wavelength,readnoise,dark_counts,sky_counts,target_counts,total_counts
1714.0538,0,0.14,7.305e-06,2.2469,2.3869
1714.0661,0,0.14,7.3056e-06,2.2468,2.3868
1714.0785,0,0.14,7.3063e-06,2.2467,2.3867
1714.0908,0,0.14,7.3069e-06,2.2466,2.3866
1714.1031,0,0.14,7.3076e-06,2.2465,2.3865
1714.1154,0,0.14,7.3083e-06,2.2464,2.3864
1714.1278,0,0.14,7.3089e-06,2.2463,2.3863
1714.1401,0,0.14,7.3096e-06,2.2462,2.3863
1714.1524,0,0.14,7.3102e-06,2.2462,2.3862
1714.1647,0,0.14,7.3109e-06,2.2461,2.3861
1714.1771,0,0.14,7.3116e-06,2.246,2.386
1714.1894,0,0.14,7.3122e-06,2.2459,2.3859
1714.2017,0,0.14,7.3129e-06,2.2458,2.3858
1714.2140,0,0.14,7.3135e-06,2.2457,2.3857
1714.2264,0,0.14,7.3142e-06,2.2456,2.3856
1714.2387,0,0.14,7.3148e-06,2.2455,2.3855
1714.2510,0,0.14,7.3155e-06,2.2454,2.3854
1714.2633,0,0.14,7.3162e-06,2.2453,2.3853
1714.2757,0,0.14,7.3168e-06,2.2453,2.3853
1714.2880,0,0.14,7.3175e-06,2.2452,2.3852
1714.3003,0,0.14,7.3181e-06,2.2451,2.3851
1714.3126,0,0.14,7.3188e-06,2.245,2.385
1714.3250,0,0.14,7.3194e-06,2.2449,2.3849
1714.3373,0,0.14,7.3201e-06,2.2448,2.3848
1714.3496,0,0.14,7.3208e-06,2.2447,2.3847
1714.3619,0,0.14,7.3214e-06,2.2446,2.3846
1714.3743,0,0.14,7.3221e-06,2.2445,2.3845
1714.3866,0,0.14,7.3227e-06,2.2444,2.3844
1714.3989,0,0.14,7.3234e-06,2.2443,2.3844
1714.4112,0,0.14,7.3241e-06,2.2443,2.3843
1714.4235,0,0.14,7.3247e-06,2.2442,2.3842
1714.4359,0,0.14,7.3254e-06,2.2441,2.3841
1714.4482,0,0.14,7.326e-06,2.244,2.384
1714.4605,0,0.14,7.3267e-06,2.2439,2.3839
1714.4728,0,0.14,7.3273e-06,2.2438,2.3838
1714.4852,0,0.14,7.328e-06,2.2437,2.3837
1714.4975,0,0.14,7.3287e-06,2.2436,2.3836
1714.5098,0,0.14,7.3293e-06,2.2435,2.3835
1714.5221,0,0.14,7.33e-06,2.2434,2.3835
1714.5345,0,0.14,7.3306e-06,2.2434,2.3834
1714.5468,0,0.14,7.3313e-06,2.2433,2.3833
1714.5591,0,0.14,7.3319e-06,2.2432,2.3832
1714.5714,0,0.14,7.3326e-06,2.2431,2.3831
1714.5838,0,0.14,7.3333e-06,2.243,2.383
1714.5961,0,0.14,7.3339e-06,2.2429,2.3829
1714.6084,0,0.14,7.3346e-06,2.2428,2.3828
1714.6207,0,0.14,7.3352e-06,2.2427,2.3827
1714.6331,0,0.14,7.3359e-06,2.2426,2.3826
1714.6454,0,0.14,7.3365e-06,2.2425,2.3825
1714.6577,0,0.14,7.3372e-06,2.2425,2.3825
1714.6700,0,0.14,7.3379e-06,2.2424,2.3824
1714.6824,0,0.14,7.3385e-06,2.2423,2.3823
1714.6947,0,0.14,7.3392e-06,2.2422,2.3822
1714.7070,0,0.14,7.3398e-06,2.2421,2.3821
1714.7193,0,0.14,7.3405e-06,2.242,2.382
1714.7317,0,0.14,7.3412e-06,2.2419,2.3819
1714.7440,0,0.14,7.3418e-06,2.2418,2.3818
1714.7563,0,0.14,7.3425e-06,2.2417,2.3817
1714.7686,0,0.14,7.3431e-06,2.2416,2.3816
1714.7810,0,0.14,7.3438e-06,2.2416,2.3816
1714.7933,0,0.14,7.3444e-06,2.2415,2.3815
1714.8056,0,0.14,7.3451e-06,2.2414,2.3814
1714.8179,0,0.14,7.3458e-06,2.2413,2.3813
1714.8303,0,0.14,7.3464e-06,2.2412,2.3812
1714.8426,0,0.14,7.3471e-06,2.2411,2.3811
1714.8549,0,0.14,7.3477e-06,2.241,2.381
1714.8672,0,0.14,7.3484e-06,2.2409,2.3809
1714.8796,0,0.14,7.349e-06,2.2408,2.3808
1714.8919,0,0.14,7.3497e-06,2.2407,2.3807
1714.9042,0,0.14,7.3504e-06,2.2406,2.3807
1714.9165,0,0.14,7.351e-06,2.2406,2.3806
1714.9289,0,0.14,7.3517e-06,2.2405,2.3805
1714.9412,0,0.14,7.3523e-06,2.2404,2.3804
1714.9535,0,0.14,7.353e-06,2.2403,2.3803
1714.9658,0,0.14,7.3536e-06,2.2402,2.3802
1714.9782,0,0.14,7.3543e-06,2.2401,2.3801
1714.9905,0,0.14,7.3549e-06,2.24,2.38
1715.0028,0,0.14,7.3556e-06,2.2399,2.3799
1715.0151,0,0.14,7.3563e-06,2.2398,2.3798
1715.0275,0,0.14,7.3569e-06,2.2397,2.3798
1715.0398,0,0.14,7.3576e-06,2.2397,2.3797
1715.0521,0,0.14,7.3582e-06,2.2396,2.3796
1715.0644,0,0.14,7.3589e-06,2.2395,2.3795
1715.0768,0,0.14,7.3595e-06,2.2394,2.3794
1715.0891,0,0.14,7.3602e-06,2.2393,2.3793
1715.1014,0,0.14,7.3609e-06,2.2392,2.3792
1715.1137,0,0.14,7.3615e-06,2.2391,2.3791
1715.1261,0,0.14,7.3622e-06,2.239,2.379
1715.1384,0,0.14,7.3628e-06,2.239,2.379
1715.1507,0,0.14,7.3635e-06,2.2389,2.3789
1715.1630,0,0.14,7.3641e-06,2.2388,2.3788
1715.1754,0,0.14,7.3648e-06,2.2387,2.3787
1715.1877,0,0.14,7.3654e-06,2.2386,2.3786
1715.2000,0,0.14,7.3661e-06,2.2385,2.3785
1715.2123,0,0.14,7.3668e-06,2.2384,2.3784
1715.2247,0,0.14,7.3674e-06,2.2383,2.3783
1715.2370,0,0.14,7.3681e-06,2.2382,2.3782
1715.2493,0,0.14,7.3687e-06,2.2382,2.3782
1715.2616,0,0.14,7.3694e-06,2.2381,2.3781
1715.2740,0,0.14,7.37e-06,2.238,2.378
1715.2863,0,0.14,7.3707e-06,2.2379,2.3779
1715.2986,0,0.14,7.3714e-06,2.2378,2.3778
1715.3109,0,0.14,7.372e-06,2.2377,2.3777
1715.3233,0,0.14,7.3727e-06,2.2376,2.3776
1715.3356,0,0.14,7.3733e-06,2.2375,2.3775
1715.3479,0,0.14,7.374e-06,2.2374,2.3775
1715.3602,0,0.14,7.3746e-06,2.2374,2.3774
1715.3726,0,0.14,7.3753e-06,2.2373,2.3773
1715.3849,0,0.14,7.3759e-06,2.2372,2.3772
1715.3972,0,0.14,7.3766e-06,2.2371,2.3771
1715.4095,0,0.14,7.3773e-06,2.237,2.377
1715.4219,0,0.14,7.3779e-06,2.2369,2.3769
1715.4342,0,0.14,7.3786e-06,2.2368,2.3768
1715.4465,0,0.14,7.3792e-06,2.2367,2.3767
1715.4588,0,0.14,7.3799e-06,2.2366,2.3767
1715.4712,0,0.14,7.3805e-06,2.2366,2.3766
1715.4835,0,0.14,7.3812e-06,2.2365,2.3765
1715.4958,0,0.14,7.3818e-06,2.2364,2.3764
1715.5081,0,0.14,7.3825e-06,2.2363,2.3763
1715.5205,0,0.14,7.3832e-06,2.2362,2.3762
1715.5328,0,0.14,7.3838e-06,2.2361,2.3761
1715.5451,0,0.14,7.3845e-06,2.236,2.376
1715.5574,0,0.14,7.3851e-06,2.2359,2.3759
1715.5698,0,0.14,7.3858e-06,2.2358,2.3759
1715.5821,0,0.14,7.3864e-06,2.2358,2.3758
1715.5944,0,0.14,7.3871e-06,2.2357,2.3757
1715.6067,0,0.14,7.3877e-06,2.2356,2.3756
1715.6191,0,0.14,7.3884e-06,2.2355,2.3755
1715.6314,0,0.14,7.3891e-06,2.2354,2.3754
1715.6437,0,0.14,7.3897e-06,2.2353,2.3753
1715.6560,0,0.14,7.3904e-06,2.2352,2.3752
1715.6684,0,0.14,7.391e-06,2.2351,2.3751
1715.6807,0,0.14,7.3917e-06,2.2351,2.3751
1715.6930,0,0.14,7.3923e-06,2.235,2.375
1715.7053,0,0.14,7.393e-06,2.2349,2.3749
1715.7177,0,0.14,7.3936e-06,2.2348,2.3748
1715.7300,0,0.14,7.3943e-06,2.2347,2.3747
1715.7423,0,0.14,7.395e-06,2.2346,2.3746
1715.7546,0,0.14,7.3956e-06,2.2345,2.3745
1715.7670,0,0.14,7.3963e-06,2.2344,2.3744
1715.7793,0,0.14,7.3969e-06,2.2343,2.3744
1715.7916,0,0.14,7.3976e-06,2.2343,2.3743
1715.8039,0,0.14,7.3982e-06,2.2342,2.3742
1715.8163,0,0.14,7.3989e-06,2.2341,2.3741
1715.8286,0,0.14,7.3995e-06,2.234,2.374
1715.8409,0,0.14,7.4002e-06,2.2339,2.3739
1715.8532,0,0.14,7.4009e-06,2.2338,2.3738
1715.8656,0,0.14,7.4015e-06,2.2337,2.3737
1715.8779,0,0.14,7.4022e-06,2.2336,2.3736
1715.8902,0,0.14,7.4028e-06,2.2335,2.3736
1715.9025,0,0.14,7.4035e-06,2.2335,2.3735
1715.9149,0,0.14,7.4041e-06,2.2334,2.3734
1715.9272,0,0.14,7.4048e-06,2.2333,2.3733
1715.9395,0,0.14,7.4054e-06,2.2332,2.3732
1715.9518,0,0.14,7.4061e-06,2.2331,2.3731
1715.9642,0,0.14,7.4068e-06,2.233,2.373
1715.9765,0,0.14,7.4074e-06,2.2329,2.3729
1715.9888,0,0.14,7.4081e-06,2.2328,2.3728
1716.0011,0,0.14,7.4087e-06,2.2328,2.3728
1716.0135,0,0.14,7.4094e-06,2.2327,2.3727
1716.0258,0,0.14,7.41e-06,2.2326,2.3726
1716.0381,0,0.14,7.4107e-06,2.2325,2.3725
1716.0504,0,0.14,7.4113e-06,2.2324,2.3724
1716.0627,0,0.14,7.412e-06,2.2323,2.3723
1716.0751,0,0.14,7.4126e-06,2.2322,2.3722
1716.0874,0,0.14,7.4133e-06,2.2321,2.3721
1716.0997,0,0.14,7.414e-06,2.2321,2.3721
1716.1120,0,0.14,7.4146e-06,2.232,2.372
1716.1244,0,0.14,7.4153e-06,2.2319,2.3719
1716.1367,0,0.14,7.4159e-06,2.2318,2.3718
1716.1490,0,0.14,7.4166e-06,2.2317,2.3717
1716.1613,0,0.14,7.4172e-06,2.2316,2.3716
1716.1737,0,0.14,7.4179e-06,2.2315,2.3715
1716.1860,0,0.14,7.4185e-06,2.2314,2.3715
1716.1983,0,0.14,7.4192e-06,2.2314,2.3714
1716.2106,0,0.14,7.4198e-06,2.2313,2.3713
1716.2230,0,0.14,7.4205e-06,2.2312,2.3712
1716.2353,0,0.14,7.4212e-06,2.2311,2.3711
1716.2476,0,0.14,7.4218e-06,2.231,2.371
1716.2599,0,0.14,7.4225e-06,2.2309,2.3709
1716.2723,0,0.14,7.4231e-06,2.2308,2.3708
1716.2846,0,0.14,7.4238e-06,2.2307,2.3708
1716.2969,0,0.14,7.4244e-06,2.2307,2.3707
1716.3092,0,0.14,7.4251e-06,2.2306,2.3706
1716.3216,0,0.14,7.4257e-06,2.2305,2.3705
1716.3339,0,0.14,7.4264e-06,2.2304,2.3704
1716.3462,0,0.14,7.427e-06,2.2303,2.3703
1716.3585,0,0.14,7.4277e-06,2.2302,2.3702
1716.3709,0,0.14,7.4283e-06,2.2301,2.3701
1716.3832,0,0.14,7.429e-06,2.2301,2.3701
1716.3955,0,0.14,7.4297e-06,2.23,2.37
1716.4078,0,0.14,7.4303e-06,2.2299,2.3699
1716.4202,0,0.14,7.431e-06,2.2298,2.3698
1716.4325,0,0.14,7.4316e-06,2.2297,2.3697
1716.4448,0,0.14,7.4323e-06,2.2296,2.3696
1716.4571,0,0.14,7.4329e-06,2.2295,2.3695
1716.4695,0,0.14,7.4336e-06,2.2294,2.3695
1716.4818,0,0.14,7.4342e-06,2.2294,2.3694
1716.4941,0,0.14,7.4349e-06,2.2293,2.3693
1716.5064,0,0.14,7.4355e-06,2.2292,2.3692
1716.5188,0,0.14,7.4362e-06,2.2291,2.3691
1716.5311,0,0.14,7.4369e-06,2.229,2.369
1716.5434,0,0.14,7.4375e-06,2.2289,2.3689
1716.5557,0,0.14,7.4382e-06,2.2288,2.3688
1716.5681,0,0.14,7.4388e-06,2.2287,2.3688
1716.5804,0,0.14,7.4395e-06,2.2287,2.3687
1716.5927,0,0.14,7.4401e-06,2.2286,2.3686
1716.6050,0,0.14,7.4408e-06,2.2285,2.3685
1716.6174,0,0.14,7.4414e-06,2.2284,2.3684
1716.6297,0,0.14,7.4421e-06,2.2283,2.3683
1716.6420,0,0.14,7.4427e-06,2.2282,2.3682
1716.6543,0,0.14,7.4434e-06,2.2281,2.3681
1716.6667,0,0.14,7.4441e-06,2.2281,2.3681
1716.6790,0,0.14,7.4447e-06,2.228,2.368
1716.6913,0,0.14,7.4454e-06,2.2279,2.3679
1716.7036,0,0.14,7.446e-06,2.2278,2.3678
1716.7160,0,0.14,7.4467e-06,2.2277,2.3677
1716.7283,0,0.14,7.4473e-06,2.2276,2.3676
1716.7406,0,0.14,7.448e-06,2.2275,2.3675
1716.7529,0,0.14,7.4486e-06,2.2274,2.3675
1716.7653,0,0.14,7.4493e-06,2.2274,2.3674
1716.7776,0,0.14,7.4499e-06,2.2273,2.3673
1716.7899,0,0.14,7.4506e-06,2.2272,2.3672
1716.8022,0,0.14,7.4513e-06,2.2271,2.3671
1716.8146,0,0.14,7.4519e-06,2.227,2.367
1716.8269,0,0.14,7.4526e-06,2.2269,2.3669
1716.8392,0,0.14,7.4532e-06,2.2268,2.3668
1716.8515,0,0.14,7.4539e-06,2.2268,2.3668
1716.8639,0,0.14,7.4545e-06,2.2267,2.3667
1716.8762,0,0.14,7.4552e-06,2.2266,2.3666
1716.8885,0,0.14,7.4558e-06,2.2265,2.3665
1716.9008,0,0.14,7.4565e-06,2.2264,2.3664
1716.9132,0,0.14,7.4571e-06,2.2263,2.3663
1716.9255,0,0.14,7.4578e-06,2.2262,2.3662
1716.9378,0,0.14,7.4584e-06,2.2261,2.3662
1716.9501,0,0.14,7.4591e-06,2.2261,2.3661
1716.9625,0,0.14,7.4597e-06,2.226,2.366
1716.9748,0,0.14,7.4604e-06,2.2259,2.3659
1716.9871,0,0.14,7.461e-06,2.2258,2.3658
1716.9994,0,0.14,7.4617e-06,2.2257,2.3657
1717.0118,0,0.14,7.4623e-06,2.2256,2.3656
1717.0241,0,0.14,7.463e-06,2.2255,2.3655
1717.0364,0,0.14,7.4636e-06,2.2255,2.3655
1717.0487,0,0.14,7.4643e-06,2.2254,2.3654
1717.0611,0,0.14,7.4649e-06,2.2253,2.3653
1717.0734,0,0.14,7.4656e-06,2.2252,2.3652
1717.0857,0,0.14,7.4662e-06,2.2251,2.3651
1717.0980,0,0.14,7.4669e-06,2.225,2.365
1717.1104,0,0.14,7.4675e-06,2.2249,2.365
1717.1227,0,0.14,7.4682e-06,2.2249,2.3649
1717.1350,0,0.14,7.4688e-06,2.2248,2.3648
1717.1473,0,0.14,7.4695e-06,2.2247,2.3647
1717.1597,0,0.14,7.4701e-06,2.2246,2.3646
1717.1720,0,0.14,7.4708e-06,2.2245,2.3645
1717.1843,0,0.14,7.4714e-06,2.2244,2.3644
1717.1966,0,0.14,7.4721e-06,2.2243,2.3644
1717.2090,0,0.14,7.4727e-06,2.2243,2.3643
1717.2213,0,0.14,7.4734e-06,2.2242,2.3642
1717.2336,0,0.14,7.474e-06,2.2241,2.3641
1717.2459,0,0.14,7.4747e-06,2.224,2.364
1717.2583,0,0.14,7.4753e-06,2.2239,2.3639
1717.2706,0,0.14,7.476e-06,2.2238,2.3638
1717.2829,0,0.14,7.4766e-06,2.2238,2.3638
1717.2952,0,0.14,7.4772e-06,2.2237,2.3637
1717.3076,0,0.14,7.4779e-06,2.2236,2.3636
1717.3199,0,0.14,7.4785e-06,2.2235,2.3635
1717.3322,0,0.14,7.4792e-06,2.2234,2.3634
1717.3445,0,0.14,7.4798e-06,2.2233,2.3633
1717.3569,0,0.14,7.4805e-06,2.2232,2.3632
1717.3692,0,0.14,7.4811e-06,2.2232,2.3632
1717.3815,0,0.14,7.4817e-06,2.2231,2.3631
1717.3938,0,0.14,7.4824e-06,2.223,2.363
1717.4062,0,0.14,7.483e-06,2.2229,2.3629
1717.4185,0,0.14,7.4837e-06,2.2228,2.3628
1717.4308,0,0.14,7.4843e-06,2.2227,2.3627
1717.4431,0,0.14,7.4849e-06,2.2226,2.3627
1717.4555,0,0.14,7.4856e-06,2.2226,2.3626
1717.4678,0,0.14,7.4862e-06,2.2225,2.3625
1717.4801,0,0.14,7.4869e-06,2.2224,2.3624
1717.4924,0,0.14,7.4875e-06,2.2223,2.3623
1717.5048,0,0.14,7.4881e-06,2.2222,2.3622
1717.5171,0,0.14,7.4888e-06,2.2221,2.3621
1717.5294,0,0.14,7.4894e-06,2.222,2.362
1717.5417,0,0.14,7.4901e-06,2.2219,2.3619
1717.5541,0,0.14,7.4907e-06,2.2218,2.3619
1717.5664,0,0.14,7.4913e-06,2.2218,2.3618
1717.5787,0,0.14,7.492e-06,2.2217,2.3617
1717.5910,0,0.14,7.4926e-06,2.2216,2.3616
1717.6034,0,0.14,7.4932e-06,2.2215,2.3615
1717.6157,0,0.14,7.4939e-06,2.2214,2.3614
1717.6280,0,0.14,7.4945e-06,2.2213,2.3613
1717.6403,0,0.14,7.4951e-06,2.2212,2.3612
1717.6527,0,0.14,7.4958e-06,2.2211,2.3611
1717.6650,0,0.14,7.4964e-06,2.221,2.361
1717.6773,0,0.14,7.497e-06,2.2209,2.3609
1717.6896,0,0.14,7.4976e-06,2.2208,2.3608
1717.7019,0,0.14,7.4983e-06,2.2207,2.3608
1717.7143,0,0.14,7.4989e-06,2.2207,2.3607
1717.7266,0,0.14,7.4995e-06,2.2206,2.3606
1717.7389,0,0.14,7.5002e-06,2.2205,2.3605
1717.7512,0,0.14,7.5008e-06,2.2204,2.3604
1717.7636,0,0.14,7.5014e-06,2.2203,2.3603
1717.7759,0,0.14,7.502e-06,2.2202,2.3602
1717.7882,0,0.14,7.5027e-06,2.2201,2.3601
1717.8005,0,0.14,7.5033e-06,2.22,2.36
1717.8129,0,0.14,7.5039e-06,2.2199,2.3599
1717.8252,0,0.14,7.5045e-06,2.2198,2.3598
1717.8375,0,0.14,7.5052e-06,2.2197,2.3597
1717.8498,0,0.14,7.5058e-06,2.2196,2.3596
1717.8622,0,0.14,7.5064e-06,2.2196,2.3596
1717.8745,0,0.14,7.507e-06,2.2195,2.3595
1717.8868,0,0.14,7.5077e-06,2.2194,2.3594
1717.8991,0,0.14,7.5083e-06,2.2193,2.3593
1717.9115,0,0.14,7.5089e-06,2.2192,2.3592
1717.9238,0,0.14,7.5095e-06,2.2191,2.3591
1717.9361,0,0.14,7.5101e-06,2.219,2.359
1717.9484,0,0.14,7.5108e-06,2.2189,2.3589
1717.9608,0,0.14,7.5114e-06,2.2188,2.3588
1717.9731,0,0.14,7.512e-06,2.2187,2.3587
1717.9854,0,0.14,7.5126e-06,2.2186,2.3586
1717.9977,0,0.14,7.5132e-06,2.2185,2.3585
1718.0101,0,0.14,7.5138e-06,2.2184,2.3584
1718.0224,0,0.14,7.5145e-06,2.2183,2.3583
1718.0347,0,0.14,7.5151e-06,2.2182,2.3582
1718.0470,0,0.14,7.5157e-06,2.2181,2.3581
1718.0594,0,0.14,7.5163e-06,2.218,2.358
1718.0717,0,0.14,7.5169e-06,2.2179,2.3579
1718.0840,0,0.14,7.5175e-06,2.2178,2.3578
1718.0963,0,0.14,7.5182e-06,2.2177,2.3577
1718.1087,0,0.14,7.5188e-06,2.2176,2.3576
1718.1210,0,0.14,7.5194e-06,2.2175,2.3575
1718.1333,0,0.14,7.52e-06,2.2174,2.3574
1718.1456,0,0.14,7.5206e-06,2.2173,2.3573
1718.1580,0,0.14,7.5212e-06,2.2172,2.3572
1718.1703,0,0.14,7.5218e-06,2.2171,2.3571
1718.1826,0,0.14,7.5224e-06,2.217,2.3571
1718.1949,0,0.14,7.523e-06,2.2169,2.357
1718.2073,0,0.14,7.5236e-06,2.2168,2.3568
1718.2196,0,0.14,7.5243e-06,2.2167,2.3567
1718.2319,0,0.14,7.5249e-06,2.2166,2.3567
1718.2442,0,0.14,7.5255e-06,2.2165,2.3566
1718.2566,0,0.14,7.5261e-06,2.2164,2.3565
1718.2689,0,0.14,7.5267e-06,2.2163,2.3564
1718.2812,0,0.14,7.5273e-06,2.2162,2.3563
1718.2935,0,0.14,7.5279e-06,2.2161,2.3562
1718.3059,0,0.14,7.5285e-06,2.216,2.3561
1718.3182,0,0.14,7.5291e-06,2.2159,2.356
1718.3305,0,0.14,7.5297e-06,2.2158,2.3559
1718.3428,0,0.14,7.5303e-06,2.2157,2.3558
1718.3552,0,0.14,7.5309e-06,2.2156,2.3557
1718.3675,0,0.14,7.5315e-06,2.2155,2.3556
1718.3798,0,0.14,7.5321e-06,2.2154,2.3555
1718.3921,0,0.14,7.5327e-06,2.2153,2.3554
1718.4045,0,0.14,7.5333e-06,2.2152,2.3553
1718.4168,0,0.14,7.5339e-06,2.2151,2.3552
1718.4291,0,0.14,7.5345e-06,2.215,2.3551
1718.4414,0,0.14,7.5351e-06,2.2149,2.355
1718.4538,0,0.14,7.5357e-06,2.2148,2.3549
1718.4661,0,0.14,7.5363e-06,2.2147,2.3548
1718.4784,0,0.14,7.5369e-06,2.2146,2.3547
1718.4907,0,0.14,7.5376e-06,2.2145,2.3546
1718.5031,0,0.14,7.5382e-06,2.2144,2.3545
1718.5154,0,0.14,7.5388e-06,2.2143,2.3544
1718.5277,0,0.14,7.5394e-06,2.2142,2.3543
1718.5400,0,0.14,7.54e-06,2.2141,2.3542
1718.5524,0,0.14,7.5406e-06,2.214,2.3541
1718.5647,0,0.14,7.5412e-06,2.2139,2.354
1718.5770,0,0.14,7.5418e-06,2.2138,2.3539
1718.5893,0,0.14,7.5424e-06,2.2137,2.3538
1718.6017,0,0.14,7.543e-06,2.2136,2.3537
1718.6140,0,0.14,7.5435e-06,2.2136,2.3536
1718.6263,0,0.14,7.5441e-06,2.2135,2.3535
1718.6386,0,0.14,7.5447e-06,2.2134,2.3534
1718.6510,0,0.14,7.5453e-06,2.2133,2.3533
1718.6633,0,0.14,7.5459e-06,2.2132,2.3532
1718.6756,0,0.14,7.5465e-06,2.2131,2.3531
1718.6879,0,0.14,7.5471e-06,2.213,2.353
1718.7003,0,0.14,7.5477e-06,2.2129,2.3529
1718.7126,0,0.14,7.5483e-06,2.2128,2.3528
1718.7249,0,0.14,7.5489e-06,2.2127,2.3527
1718.7372,0,0.14,7.5495e-06,2.2126,2.3526
1718.7496,0,0.14,7.5501e-06,2.2125,2.3525
1718.7619,0,0.14,7.5507e-06,2.2124,2.3524
1718.7742,0,0.14,7.5513e-06,2.2123,2.3523
1718.7865,0,0.14,7.5519e-06,2.2122,2.3522
1718.7989,0,0.14,7.5525e-06,2.2121,2.3521
1718.8112,0,0.14,7.5531e-06,2.212,2.352
1718.8235,0,0.14,7.5537e-06,2.2119,2.3519
1718.8358,0,0.14,7.5543e-06,2.2118,2.3518
1718.8482,0,0.14,7.5549e-06,2.2117,2.3517
1718.8605,0,0.14,7.5555e-06,2.2116,2.3516
1718.8728,0,0.14,7.5561e-06,2.2115,2.3515
1718.8851,0,0.14,7.5567e-06,2.2114,2.3514
1718.8975,0,0.14,7.5573e-06,2.2113,2.3513
1718.9098,0,0.14,7.5579e-06,2.2112,2.3512
1718.9221,0,0.14,7.5585e-06,2.2111,2.3511
1718.9344,0,0.14,7.5591e-06,2.211,2.351
1718.9468,0,0.14,7.5596e-06,2.2109,2.3509
1718.9591,0,0.14,7.5602e-06,2.2108,2.3508
1718.9714,0,0.14,7.5608e-06,2.2107,2.3507
1718.9837,0,0.14,7.5614e-06,2.2106,2.3506
1718.9961,0,0.14,7.562e-06,2.2105,2.3505
1719.0084,0,0.14,7.5626e-06,2.2104,2.3504
1719.0207,0,0.14,7.5632e-06,2.2103,2.3503
1719.0330,0,0.14,7.5638e-06,2.2102,2.3502
1719.0454,0,0.14,7.5644e-06,2.2101,2.3501
1719.0577,0,0.14,7.565e-06,2.21,2.35
1719.0700,0,0.14,7.5656e-06,2.2099,2.3499
1719.0823,0,0.14,7.5662e-06,2.2098,2.3498
1719.0947,0,0.14,7.5668e-06,2.2097,2.3497
1719.1070,0,0.14,7.5674e-06,2.2096,2.3496
1719.1193,0,0.14,7.568e-06,2.2095,2.3495
1719.1316,0,0.14,7.5686e-06,2.2094,2.3494
1719.1440,0,0.14,7.5692e-06,2.2093,2.3493
1719.1563,0,0.14,7.5698e-06,2.2092,2.3492
1719.1686,0,0.14,7.5704e-06,2.2091,2.3491
1719.1809,0,0.14,7.571e-06,2.209,2.349
1719.1933,0,0.14,7.5715e-06,2.2089,2.3489
1719.2056,0,0.14,7.5721e-06,2.2088,2.3488
1719.2179,0,0.14,7.5727e-06,2.2087,2.3487
1719.2302,0,0.14,7.5733e-06,2.2086,2.3486
1719.2426,0,0.14,7.5739e-06,2.2085,2.3485
1719.2549,0,0.14,7.5745e-06,2.2084,2.3484
1719.2672,0,0.14,7.5751e-06,2.2083,2.3483
1719.2795,0,0.14,7.5757e-06,2.2082,2.3482
1719.2919,0,0.14,7.5763e-06,2.2081,2.3481
1719.3042,0,0.14,7.5769e-06,2.208,2.348
1719.3165,0,0.14,7.5775e-06,2.2079,2.3479
1719.3288,0,0.14,7.5781e-06,2.2078,2.3478
1719.3411,0,0.14,7.5787e-06,2.2077,2.3477
1719.3535,0,0.14,7.5793e-06,2.2076,2.3476
1719.3658,0,0.14,7.5799e-06,2.2075,2.3475
1719.3781,0,0.14,7.5806e-06,2.2074,2.3474
1719.3904,0,0.14,7.5812e-06,2.2073,2.3473
1719.4028,0,0.14,7.5818e-06,2.2072,2.3472
1719.4151,0,0.14,7.5825e-06,2.2071,2.3471
1719.4274,0,0.14,7.5831e-06,2.207,2.347
1719.4397,0,0.14,7.5837e-06,2.2069,2.3469
1719.4521,0,0.14,7.5844e-06,2.2068,2.3468
1719.4644,0,0.14,7.5851e-06,2.2067,2.3467
1719.4767,0,0.14,7.5857e-06,2.2066,2.3466
1719.4890,0,0.14,7.5864e-06,2.2065,2.3465
1719.5014,0,0.14,7.5871e-06,2.2064,2.3464
1719.5137,0,0.14,7.5877e-06,2.2063,2.3464
1719.5260,0,0.14,7.5884e-06,2.2062,2.3463
1719.5383,0,0.14,7.5891e-06,2.2061,2.3462
1719.5507,0,0.14,7.5898e-06,2.206,2.3461
1719.5630,0,0.14,7.5905e-06,2.206,2.346
1719.5753,0,0.14,7.5912e-06,2.2059,2.3459
1719.5876,0,0.14,7.5919e-06,2.2058,2.3458
1719.6000,0,0.14,7.5926e-06,2.2057,2.3457
1719.6123,0,0.14,7.5934e-06,2.2056,2.3456
1719.6246,0,0.14,7.5941e-06,2.2055,2.3455
1719.6369,0,0.14,7.5948e-06,2.2054,2.3454
1719.6493,0,0.14,7.5955e-06,2.2053,2.3453
1719.6616,0,0.14,7.5963e-06,2.2052,2.3452
1719.6739,0,0.14,7.597e-06,2.2051,2.3451
1719.6862,0,0.14,7.5978e-06,2.205,2.345
1719.6986,0,0.14,7.5985e-06,2.2049,2.3449
1719.7109,0,0.14,7.5993e-06,2.2048,2.3448
1719.7232,0,0.14,7.6001e-06,2.2047,2.3447
1719.7355,0,0.14,7.6008e-06,2.2046,2.3446
1719.7479,0,0.14,7.6016e-06,2.2045,2.3445
1719.7602,0,0.14,7.6024e-06,2.2044,2.3444
1719.7725,0,0.14,7.6032e-06,2.2043,2.3443
1719.7848,0,0.14,7.604e-06,2.2042,2.3442
1719.7972,0,0.14,7.6048e-06,2.2041,2.3441
1719.8095,0,0.14,7.6056e-06,2.204,2.344
1719.8218,0,0.14,7.6064e-06,2.2039,2.3439
