wavelength,readnoise,dark_counts,sky_counts,target_counts,total_counts
1558.0939,0,0.0588,3.1019e-07,5.7175,5.7763
1558.1062,0,0.0588,3.1018e-07,5.7172,5.776
1558.1185,0,0.0588,3.1017e-07,5.7168,5.7756
1558.1308,0,0.0588,3.1016e-07,5.7165,5.7753
1558.1431,0,0.0588,3.1014e-07,5.7161,5.7749
1558.1554,0,0.0588,3.1013e-07,5.7158,5.7746
1558.1677,0,0.0588,3.1012e-07,5.7154,5.7742
1558.1800,0,0.0588,3.1011e-07,5.715,5.7738
1558.1923,0,0.0588,3.101e-07,5.7147,5.7735
1558.2046,0,0.0588,3.1008e-07,5.7143,5.7731
1558.2169,0,0.0588,3.1007e-07,5.714,5.7728
1558.2292,0,0.0588,3.1006e-07,5.7136,5.7724
1558.2415,0,0.0588,3.1005e-07,5.7133,5.7721
1558.2538,0,0.0588,3.1004e-07,5.7129,5.7717
1558.2661,0,0.0588,3.1003e-07,5.7126,5.7714
1558.2784,0,0.0588,3.1001e-07,5.7122,5.771
1558.2907,0,0.0588,3.1e-07,5.7119,5.7707
1558.3030,0,0.0588,3.0999e-07,5.7115,5.7703
1558.3153,0,0.0588,3.0998e-07,5.7111,5.7699
1558.3276,0,0.0588,3.0997e-07,5.7108,5.7696
1558.3399,0,0.0588,3.0995e-07,5.7104,5.7692
1558.3522,0,0.0588,3.0994e-07,5.7101,5.7689
1558.3645,0,0.0588,3.0993e-07,5.7097,5.7685
1558.3768,0,0.0588,3.0992e-07,5.7094,5.7682
1558.3891,0,0.0588,3.0991e-07,5.709,5.7678
1558.4014,0,0.0588,3.0989e-07,5.7087,5.7675
1558.4137,0,0.0588,3.0988e-07,5.7083,5.7671
1558.4260,0,0.0588,3.0987e-07,5.708,5.7668
1558.4383,0,0.0588,3.0986e-07,5.7076,5.7664
1558.4506,0,0.0588,3.0985e-07,5.7072,5.766
1558.4629,0,0.0588,3.0984e-07,5.7069,5.7657
1558.4752,0,0.0588,3.0982e-07,5.7065,5.7653
1558.4875,0,0.0588,3.0981e-07,5.7062,5.765
1558.4998,0,0.0588,3.098e-07,5.7058,5.7646
1558.5121,0,0.0588,3.0979e-07,5.7055,5.7643
1558.5243,0,0.0588,3.0978e-07,5.7051,5.7639
1558.5366,0,0.0588,3.0976e-07,5.7048,5.7636
1558.5489,0,0.0588,3.0975e-07,5.7044,5.7632
1558.5612,0,0.0588,3.0974e-07,5.7041,5.7629
1558.5735,0,0.0588,3.0973e-07,5.7037,5.7625
1558.5858,0,0.0588,3.0972e-07,5.7034,5.7622
1558.5981,0,0.0588,3.097e-07,5.703,5.7618
1558.6104,0,0.0588,3.0969e-07,5.7027,5.7615
1558.6227,0,0.0588,3.0968e-07,5.7023,5.7611
1558.6350,0,0.0588,3.0967e-07,5.702,5.7608
1558.6473,0,0.0588,3.0966e-07,5.7016,5.7604
1558.6596,0,0.0588,3.0964e-07,5.7012,5.76
1558.6719,0,0.0588,3.0963e-07,5.7009,5.7597
1558.6842,0,0.0588,3.0962e-07,5.7005,5.7593
1558.6965,0,0.0588,3.0961e-07,5.7002,5.759
1558.7088,0,0.0588,3.096e-07,5.6998,5.7586
1558.7211,0,0.0588,3.0959e-07,5.6995,5.7583
1558.7334,0,0.0588,3.0957e-07,5.6991,5.7579
1558.7457,0,0.0588,3.0956e-07,5.6988,5.7576
1558.7580,0,0.0588,3.0955e-07,5.6984,5.7572
1558.7703,0,0.0588,3.0954e-07,5.6981,5.7569
1558.7826,0,0.0588,3.0953e-07,5.6977,5.7565
1558.7949,0,0.0588,3.0951e-07,5.6974,5.7562
1558.8072,0,0.0588,3.095e-07,5.697,5.7558
1558.8195,0,0.0588,3.0949e-07,5.6967,5.7555
1558.8318,0,0.0588,3.0948e-07,5.6963,5.7551
1558.8441,0,0.0588,3.0947e-07,5.696,5.7548
1558.8564,0,0.0588,3.0946e-07,5.6956,5.7544
1558.8687,0,0.0588,3.0944e-07,5.6953,5.7541
1558.8810,0,0.0588,3.0943e-07,5.6949,5.7537
1558.8933,0,0.0588,3.0942e-07,5.6946,5.7534
1558.9056,0,0.0588,3.0941e-07,5.6942,5.753
1558.9179,0,0.0588,3.094e-07,5.6939,5.7527
1558.9302,0,0.0588,3.0938e-07,5.6935,5.7523
1558.9425,0,0.0588,3.0937e-07,5.6931,5.7519
1558.9548,0,0.0588,3.0936e-07,5.6928,5.7516
1558.9671,0,0.0588,3.0935e-07,5.6924,5.7512
1558.9794,0,0.0588,3.0934e-07,5.6921,5.7509
1558.9917,0,0.0588,3.0932e-07,5.6917,5.7505
1559.0040,0,0.0588,3.0931e-07,5.6914,5.7502
1559.0163,0,0.0588,3.093e-07,5.691,5.7498
1559.0286,0,0.0588,3.0929e-07,5.6907,5.7495
1559.0409,0,0.0588,3.0928e-07,5.6903,5.7491
1559.0531,0,0.0588,3.0927e-07,5.69,5.7488
1559.0654,0,0.0588,3.0925e-07,5.6896,5.7484
1559.0777,0,0.0588,3.0924e-07,5.6893,5.7481
1559.0900,0,0.0588,3.0923e-07,5.6889,5.7477
1559.1023,0,0.0588,3.0922e-07,5.6886,5.7474
1559.1146,0,0.0588,3.0921e-07,5.6882,5.747
1559.1269,0,0.0588,3.0919e-07,5.6879,5.7467
1559.1392,0,0.0588,3.0918e-07,5.6875,5.7463
1559.1515,0,0.0588,3.0917e-07,5.6872,5.746
1559.1638,0,0.0588,3.0916e-07,5.6868,5.7456
1559.1761,0,0.0588,3.0915e-07,5.6865,5.7453
1559.1884,0,0.0588,3.0913e-07,5.6861,5.7449
1559.2007,0,0.0588,3.0912e-07,5.6858,5.7446
1559.2130,0,0.0588,3.0911e-07,5.6854,5.7442
1559.2253,0,0.0588,3.091e-07,5.6851,5.7439
1559.2376,0,0.0588,3.0909e-07,5.6847,5.7435
1559.2499,0,0.0588,3.0908e-07,5.6844,5.7432
1559.2622,0,0.0588,3.0906e-07,5.684,5.7428
1559.2745,0,0.0588,3.0905e-07,5.6836,5.7424
1559.2868,0,0.0588,3.0904e-07,5.6833,5.7421
1559.2991,0,0.0588,3.0903e-07,5.6829,5.7417
1559.3114,0,0.0588,3.0902e-07,5.6826,5.7414
1559.3237,0,0.0588,3.09e-07,5.6822,5.741
1559.3360,0,0.0588,3.0899e-07,5.6819,5.7407
1559.3483,0,0.0588,3.0898e-07,5.6815,5.7403
1559.3606,0,0.0588,3.0897e-07,5.6812,5.74
1559.3729,0,0.0588,3.0896e-07,5.6808,5.7396
1559.3852,0,0.0588,3.0895e-07,5.6805,5.7393
1559.3975,0,0.0588,3.0894e-07,5.6801,5.7389
1559.4098,0,0.0588,3.0894e-07,5.6798,5.7386
1559.4221,0,0.0588,3.0893e-07,5.6794,5.7382
1559.4344,0,0.0588,3.0892e-07,5.6791,5.7379
1559.4467,0,0.0588,3.0891e-07,5.6787,5.7375
1559.4590,0,0.0588,3.0891e-07,5.6784,5.7372
1559.4713,0,0.0588,3.089e-07,5.678,5.7368
1559.4836,0,0.0588,3.0889e-07,5.6777,5.7365
1559.4959,0,0.0588,3.0889e-07,5.6773,5.7361
1559.5082,0,0.0588,3.0888e-07,5.677,5.7358
1559.5205,0,0.0588,3.0888e-07,5.6766,5.7354
1559.5328,0,0.0588,3.0887e-07,5.6763,5.7351
1559.5451,0,0.0588,3.0887e-07,5.6759,5.7347
1559.5574,0,0.0588,3.0886e-07,5.6756,5.7344
1559.5697,0,0.0588,3.0886e-07,5.6752,5.734
1559.5819,0,0.0588,3.0886e-07,5.6749,5.7337
1559.5942,0,0.0588,3.0886e-07,5.6745,5.7333
1559.6065,0,0.0588,3.0885e-07,5.6742,5.733
1559.6188,0,0.0588,3.0885e-07,5.6738,5.7326
1559.6311,0,0.0588,3.0885e-07,5.6735,5.7323
1559.6434,0,0.0588,3.0885e-07,5.6731,5.7319
1559.6557,0,0.0588,3.0885e-07,5.6728,5.7316
1559.6680,0,0.0588,3.0885e-07,5.6724,5.7312
1559.6803,0,0.0588,3.0885e-07,5.672,5.7308
1559.6926,0,0.0588,3.0885e-07,5.6717,5.7305
1559.7049,0,0.0588,3.0885e-07,5.6713,5.7301
1559.7172,0,0.0588,3.0885e-07,5.671,5.7298
1559.7295,0,0.0588,3.0885e-07,5.6706,5.7294
1559.7418,0,0.0588,3.0886e-07,5.6703,5.7291
1559.7541,0,0.0588,3.0886e-07,5.6699,5.7287
1559.7664,0,0.0588,3.0886e-07,5.6696,5.7284
1559.7787,0,0.0588,3.0887e-07,5.6692,5.728
1559.7910,0,0.0588,3.0887e-07,5.6689,5.7277
1559.8033,0,0.0588,3.0887e-07,5.6685,5.7273
1559.8156,0,0.0588,3.0888e-07,5.6682,5.727
1559.8279,0,0.0588,3.0888e-07,5.6678,5.7266
1559.8402,0,0.0588,3.0889e-07,5.6675,5.7263
1559.8525,0,0.0588,3.089e-07,5.6671,5.7259
1559.8648,0,0.0588,3.089e-07,5.6668,5.7256
1559.8771,0,0.0588,3.0891e-07,5.6664,5.7252
1559.8894,0,0.0588,3.0892e-07,5.6661,5.7249
1559.9017,0,0.0588,3.0892e-07,5.6657,5.7245
1559.9140,0,0.0588,3.0893e-07,5.6654,5.7242
1559.9263,0,0.0588,3.0894e-07,5.665,5.7238
1559.9386,0,0.0588,3.0895e-07,5.6647,5.7235
1559.9509,0,0.0588,3.0896e-07,5.6643,5.7231
1559.9632,0,0.0588,3.0897e-07,5.664,5.7228
1559.9755,0,0.0588,3.0898e-07,5.6636,5.7224
1559.9878,0,0.0588,3.0899e-07,5.6633,5.7221
1560.0001,0,0.0588,3.09e-07,5.6629,5.7217
1560.0124,0,0.0588,3.0901e-07,5.6626,5.7214
1560.0247,0,0.0588,3.0902e-07,5.6622,5.721
1560.0370,0,0.0588,3.0903e-07,5.6619,5.7207
1560.0493,0,0.0588,3.0905e-07,5.6615,5.7203
1560.0616,0,0.0588,3.0906e-07,5.6612,5.72
1560.0739,0,0.0588,3.0907e-07,5.6608,5.7196
1560.0862,0,0.0588,3.0908e-07,5.6605,5.7193
1560.0985,0,0.0588,3.091e-07,5.6601,5.7189
1560.1107,0,0.0588,3.0911e-07,5.6598,5.7186
1560.1230,0,0.0588,3.0913e-07,5.6594,5.7182
1560.1353,0,0.0588,3.0914e-07,5.6591,5.7179
1560.1476,0,0.0588,3.0916e-07,5.6587,5.7175
1560.1599,0,0.0588,3.0917e-07,5.6584,5.7172
1560.1722,0,0.0588,3.0919e-07,5.658,5.7168
1560.1845,0,0.0588,3.0921e-07,5.6577,5.7165
1560.1968,0,0.0588,3.0923e-07,5.6573,5.7161
1560.2091,0,0.0588,3.0924e-07,5.657,5.7158
1560.2214,0,0.0588,3.0926e-07,5.6566,5.7154
1560.2337,0,0.0588,3.0928e-07,5.6563,5.7151
1560.2460,0,0.0588,3.093e-07,5.6559,5.7147
1560.2583,0,0.0588,3.0932e-07,5.6556,5.7144
1560.2706,0,0.0588,3.0934e-07,5.6552,5.714
1560.2829,0,0.0588,3.0936e-07,5.6549,5.7137
1560.2952,0,0.0588,3.0938e-07,5.6545,5.7133
1560.3075,0,0.0588,3.094e-07,5.6542,5.713
1560.3198,0,0.0588,3.0942e-07,5.6538,5.7126
1560.3321,0,0.0588,3.0944e-07,5.6535,5.7123
1560.3444,0,0.0588,3.0946e-07,5.6531,5.7119
1560.3567,0,0.0588,3.0949e-07,5.6528,5.7116
1560.3690,0,0.0588,3.0951e-07,5.6524,5.7112
1560.3813,0,0.0588,3.0953e-07,5.6521,5.7109
1560.3936,0,0.0588,3.0955e-07,5.6517,5.7105
1560.4059,0,0.0588,3.0958e-07,5.6514,5.7102
1560.4182,0,0.0588,3.096e-07,5.651,5.7098
1560.4305,0,0.0588,3.0963e-07,5.6506,5.7094
1560.4428,0,0.0588,3.0965e-07,5.6503,5.7091
1560.4551,0,0.0588,3.0968e-07,5.6499,5.7087
1560.4674,0,0.0588,3.097e-07,5.6496,5.7084
1560.4797,0,0.0588,3.0973e-07,5.6492,5.708
1560.4920,0,0.0588,3.0976e-07,5.6489,5.7077
1560.5043,0,0.0588,3.0978e-07,5.6485,5.7073
1560.5166,0,0.0588,3.0981e-07,5.6482,5.707
1560.5289,0,0.0588,3.0984e-07,5.6478,5.7066
1560.5412,0,0.0588,3.0987e-07,5.6475,5.7063
1560.5535,0,0.0588,3.099e-07,5.6471,5.7059
1560.5658,0,0.0588,3.0993e-07,5.6468,5.7056
1560.5781,0,0.0588,3.0996e-07,5.6464,5.7052
1560.5904,0,0.0588,3.0999e-07,5.6461,5.7049
1560.6027,0,0.0588,3.1002e-07,5.6457,5.7045
1560.6150,0,0.0588,3.1005e-07,5.6454,5.7042
1560.6273,0,0.0588,3.1008e-07,5.645,5.7038
1560.6396,0,0.0588,3.1011e-07,5.6447,5.7035
1560.6518,0,0.0588,3.1014e-07,5.6443,5.7031
1560.6641,0,0.0588,3.1017e-07,5.644,5.7028
1560.6764,0,0.0588,3.1021e-07,5.6436,5.7024
1560.6887,0,0.0588,3.1024e-07,5.6433,5.7021
1560.7010,0,0.0588,3.1027e-07,5.6429,5.7017
1560.7133,0,0.0588,3.1031e-07,5.6426,5.7014
1560.7256,0,0.0588,3.1034e-07,5.6422,5.701
1560.7379,0,0.0588,3.1037e-07,5.6419,5.7007
1560.7502,0,0.0588,3.1041e-07,5.6415,5.7003
1560.7625,0,0.0588,3.1044e-07,5.6412,5.7
1560.7748,0,0.0588,3.1048e-07,5.6408,5.6996
1560.7871,0,0.0588,3.1051e-07,5.6405,5.6993
1560.7994,0,0.0588,3.1054e-07,5.6401,5.6989
1560.8117,0,0.0588,3.1058e-07,5.6398,5.6986
1560.8240,0,0.0588,3.1061e-07,5.6394,5.6982
1560.8363,0,0.0588,3.1064e-07,5.6391,5.6979
1560.8486,0,0.0588,3.1068e-07,5.6387,5.6975
1560.8609,0,0.0588,3.1071e-07,5.6384,5.6972
1560.8732,0,0.0588,3.1074e-07,5.638,5.6968
1560.8855,0,0.0588,3.1078e-07,5.6377,5.6965
1560.8978,0,0.0588,3.1081e-07,5.6373,5.6961
1560.9101,0,0.0588,3.1085e-07,5.637,5.6958
1560.9224,0,0.0588,3.1088e-07,5.6366,5.6954
1560.9347,0,0.0588,3.1091e-07,5.6363,5.6951
1560.9470,0,0.0588,3.1095e-07,5.6359,5.6947
1560.9593,0,0.0588,3.1098e-07,5.6356,5.6944
1560.9716,0,0.0588,3.1101e-07,5.6352,5.694
1560.9839,0,0.0588,3.1105e-07,5.6349,5.6937
1560.9962,0,0.0588,3.1108e-07,5.6345,5.6933
1561.0085,0,0.0588,3.1111e-07,5.6342,5.693
1561.0208,0,0.0588,3.1115e-07,5.6338,5.6926
1561.0331,0,0.0588,3.1118e-07,5.6334,5.6922
1561.0454,0,0.0588,3.1121e-07,5.6331,5.6919
1561.0577,0,0.0588,3.1125e-07,5.6327,5.6915
1561.0700,0,0.0588,3.1128e-07,5.6324,5.6912
1561.0823,0,0.0588,3.1131e-07,5.632,5.6908
1561.0946,0,0.0588,3.1135e-07,5.6316,5.6904
1561.1069,0,0.0588,3.1138e-07,5.6313,5.6901
1561.1192,0,0.0588,3.1141e-07,5.6309,5.6897
1561.1315,0,0.0588,3.1145e-07,5.6305,5.6893
1561.1438,0,0.0588,3.1148e-07,5.6302,5.689
1561.1561,0,0.0588,3.1151e-07,5.6298,5.6886
1561.1684,0,0.0588,3.1155e-07,5.6295,5.6883
1561.1806,0,0.0588,3.1158e-07,5.6291,5.6879
1561.1929,0,0.0588,3.1161e-07,5.6287,5.6875
1561.2052,0,0.0588,3.1165e-07,5.6284,5.6872
1561.2175,0,0.0588,3.1168e-07,5.628,5.6868
1561.2298,0,0.0588,3.1171e-07,5.6276,5.6864
1561.2421,0,0.0588,3.1175e-07,5.6273,5.6861
1561.2544,0,0.0588,3.1178e-07,5.6269,5.6857
1561.2667,0,0.0588,3.1181e-07,5.6266,5.6854
1561.2790,0,0.0588,3.1185e-07,5.6262,5.685
1561.2913,0,0.0588,3.1188e-07,5.6258,5.6846
1561.3036,0,0.0588,3.1191e-07,5.6255,5.6843
1561.3159,0,0.0588,3.1195e-07,5.6251,5.6839
1561.3282,0,0.0588,3.1198e-07,5.6247,5.6835
1561.3405,0,0.0588,3.1201e-07,5.6244,5.6832
1561.3528,0,0.0588,3.1205e-07,5.624,5.6828
1561.3651,0,0.0588,3.1208e-07,5.6237,5.6825
1561.3774,0,0.0588,3.1211e-07,5.6233,5.6821
1561.3897,0,0.0588,3.1215e-07,5.6229,5.6817
1561.4020,0,0.0588,3.1218e-07,5.6226,5.6814
1561.4143,0,0.0588,3.1221e-07,5.6222,5.681
1561.4266,0,0.0588,3.1224e-07,5.6218,5.6806
1561.4389,0,0.0588,3.1228e-07,5.6215,5.6803
1561.4512,0,0.0588,3.1231e-07,5.6211,5.6799
1561.4635,0,0.0588,3.1234e-07,5.6208,5.6796
1561.4758,0,0.0588,3.1238e-07,5.6204,5.6792
1561.4881,0,0.0588,3.1241e-07,5.62,5.6788
1561.5004,0,0.0588,3.1244e-07,5.6197,5.6785
1561.5127,0,0.0588,3.1247e-07,5.6193,5.6781
1561.5250,0,0.0588,3.1251e-07,5.6189,5.6777
1561.5373,0,0.0588,3.1254e-07,5.6186,5.6774
1561.5496,0,0.0588,3.1257e-07,5.6182,5.677
1561.5619,0,0.0588,3.1261e-07,5.6178,5.6766
1561.5742,0,0.0588,3.1264e-07,5.6175,5.6763
1561.5865,0,0.0588,3.1267e-07,5.6171,5.6759
1561.5988,0,0.0588,3.127e-07,5.6168,5.6756
1561.6111,0,0.0588,3.1274e-07,5.6164,5.6752
1561.6234,0,0.0588,3.1277e-07,5.616,5.6748
1561.6357,0,0.0588,3.128e-07,5.6157,5.6745
1561.6480,0,0.0588,3.1283e-07,5.6153,5.6741
1561.6603,0,0.0588,3.1287e-07,5.6149,5.6737
1561.6726,0,0.0588,3.129e-07,5.6146,5.6734
1561.6849,0,0.0588,3.1293e-07,5.6142,5.673
1561.6972,0,0.0588,3.1296e-07,5.6139,5.6727
1561.7094,0,0.0588,3.13e-07,5.6135,5.6723
1561.7217,0,0.0588,3.1303e-07,5.6131,5.6719
1561.7340,0,0.0588,3.1306e-07,5.6128,5.6716
1561.7463,0,0.0588,3.1309e-07,5.6124,5.6712
1561.7586,0,0.0588,3.1313e-07,5.612,5.6708
1561.7709,0,0.0588,3.1316e-07,5.6117,5.6705
1561.7832,0,0.0588,3.1319e-07,5.6113,5.6701
1561.7955,0,0.0588,3.1322e-07,5.611,5.6698
1561.8078,0,0.0588,3.1326e-07,5.6106,5.6694
1561.8201,0,0.0588,3.1329e-07,5.6102,5.669
1561.8324,0,0.0588,3.1332e-07,5.6099,5.6687
1561.8447,0,0.0588,3.1335e-07,5.6095,5.6683
1561.8570,0,0.0588,3.1339e-07,5.6091,5.6679
1561.8693,0,0.0588,3.1342e-07,5.6088,5.6676
1561.8816,0,0.0588,3.1345e-07,5.6084,5.6672
1561.8939,0,0.0588,3.1348e-07,5.608,5.6668
1561.9062,0,0.0588,3.1352e-07,5.6077,5.6665
1561.9185,0,0.0588,3.1355e-07,5.6073,5.6661
1561.9308,0,0.0588,3.1358e-07,5.607,5.6658
1561.9431,0,0.0588,3.1361e-07,5.6066,5.6654
1561.9554,0,0.0588,3.1364e-07,5.6062,5.665
1561.9677,0,0.0588,3.1368e-07,5.6059,5.6647
1561.9800,0,0.0588,3.1371e-07,5.6055,5.6643
1561.9923,0,0.0588,3.1374e-07,5.6051,5.6639
1562.0046,0,0.0588,3.1377e-07,5.6048,5.6636
1562.0169,0,0.0588,3.138e-07,5.6044,5.6632
1562.0292,0,0.0588,3.1384e-07,5.604,5.6628
1562.0415,0,0.0588,3.1387e-07,5.6036,5.6624
1562.0538,0,0.0588,3.139e-07,5.6033,5.6621
1562.0661,0,0.0588,3.1393e-07,5.6029,5.6617
1562.0784,0,0.0588,3.1397e-07,5.6025,5.6613
1562.0907,0,0.0588,3.14e-07,5.6021,5.6609
1562.1030,0,0.0588,3.1403e-07,5.6018,5.6606
1562.1153,0,0.0588,3.1406e-07,5.6014,5.6602
1562.1276,0,0.0588,3.1409e-07,5.601,5.6598
1562.1399,0,0.0588,3.1413e-07,5.6006,5.6594
1562.1522,0,0.0588,3.1416e-07,5.6003,5.6591
1562.1645,0,0.0588,3.1419e-07,5.5999,5.6587
1562.1768,0,0.0588,3.1422e-07,5.5995,5.6583
1562.1891,0,0.0588,3.1425e-07,5.5991,5.6579
1562.2014,0,0.0588,3.1428e-07,5.5987,5.6575
1562.2137,0,0.0588,3.1432e-07,5.5984,5.6572
1562.2260,0,0.0588,3.1435e-07,5.598,5.6568
1562.2382,0,0.0588,3.1438e-07,5.5976,5.6564
1562.2505,0,0.0588,3.1441e-07,5.5972,5.656
1562.2628,0,0.0588,3.1444e-07,5.5969,5.6557
1562.2751,0,0.0588,3.1448e-07,5.5965,5.6553
1562.2874,0,0.0588,3.1451e-07,5.5961,5.6549
1562.2997,0,0.0588,3.1454e-07,5.5957,5.6545
1562.3120,0,0.0588,3.1457e-07,5.5954,5.6542
1562.3243,0,0.0588,3.146e-07,5.595,5.6538
1562.3366,0,0.0588,3.1463e-07,5.5946,5.6534
1562.3489,0,0.0588,3.1467e-07,5.5942,5.653
1562.3612,0,0.0588,3.147e-07,5.5938,5.6526
1562.3735,0,0.0588,3.1473e-07,5.5935,5.6523
1562.3858,0,0.0588,3.1476e-07,5.5931,5.6519
1562.3981,0,0.0588,3.1479e-07,5.5927,5.6515
1562.4104,0,0.0588,3.1482e-07,5.5923,5.6511
1562.4227,0,0.0588,3.1486e-07,5.592,5.6508
1562.4350,0,0.0588,3.1489e-07,5.5916,5.6504
1562.4473,0,0.0588,3.1492e-07,5.5912,5.65
1562.4596,0,0.0588,3.1495e-07,5.5908,5.6496
1562.4719,0,0.0588,3.1498e-07,5.5905,5.6493
1562.4842,0,0.0588,3.1501e-07,5.5901,5.6489
1562.4965,0,0.0588,3.1504e-07,5.5897,5.6485
1562.5088,0,0.0588,3.1508e-07,5.5893,5.6481
1562.5211,0,0.0588,3.1511e-07,5.5889,5.6477
1562.5334,0,0.0588,3.1514e-07,5.5886,5.6474
1562.5457,0,0.0588,3.1517e-07,5.5882,5.647
1562.5580,0,0.0588,3.152e-07,5.5878,5.6466
1562.5703,0,0.0588,3.1523e-07,5.5874,5.6462
1562.5826,0,0.0588,3.1527e-07,5.5871,5.6459
1562.5949,0,0.0588,3.153e-07,5.5867,5.6455
1562.6072,0,0.0588,3.1533e-07,5.5863,5.6451
1562.6195,0,0.0588,3.1536e-07,5.5859,5.6447
1562.6318,0,0.0588,3.1539e-07,5.5856,5.6444
1562.6441,0,0.0588,3.1542e-07,5.5852,5.644
1562.6564,0,0.0588,3.1545e-07,5.5848,5.6436
1562.6687,0,0.0588,3.1548e-07,5.5844,5.6432
1562.6810,0,0.0588,3.1552e-07,5.584,5.6428
1562.6933,0,0.0588,3.1555e-07,5.5837,5.6425
1562.7056,0,0.0588,3.1558e-07,5.5833,5.6421
1562.7179,0,0.0588,3.1561e-07,5.5829,5.6417
1562.7302,0,0.0588,3.1564e-07,5.5825,5.6413
1562.7425,0,0.0588,3.1567e-07,5.5822,5.641
1562.7548,0,0.0588,3.157e-07,5.5818,5.6406
1562.7671,0,0.0588,3.1573e-07,5.5814,5.6402
1562.7793,0,0.0588,3.1577e-07,5.581,5.6398
1562.7916,0,0.0588,3.158e-07,5.5807,5.6395
1562.8039,0,0.0588,3.1583e-07,5.5803,5.6391
1562.8162,0,0.0588,3.1586e-07,5.5799,5.6387
1562.8285,0,0.0588,3.1589e-07,5.5795,5.6383
1562.8408,0,0.0588,3.1592e-07,5.5791,5.6379
1562.8531,0,0.0588,3.1595e-07,5.5788,5.6376
1562.8654,0,0.0588,3.1598e-07,5.5784,5.6372
1562.8777,0,0.0588,3.1601e-07,5.578,5.6368
1562.8900,0,0.0588,3.1605e-07,5.5776,5.6364
1562.9023,0,0.0588,3.1608e-07,5.5773,5.6361
1562.9146,0,0.0588,3.1611e-07,5.5769,5.6357
1562.9269,0,0.0588,3.1614e-07,5.5765,5.6353
1562.9392,0,0.0588,3.1617e-07,5.5761,5.6349
1562.9515,0,0.0588,3.162e-07,5.5758,5.6346
1562.9638,0,0.0588,3.1623e-07,5.5754,5.6342
1562.9761,0,0.0588,3.1626e-07,5.575,5.6338
1562.9884,0,0.0588,3.1629e-07,5.5746,5.6334
1563.0007,0,0.0588,3.1633e-07,5.5742,5.633
1563.0130,0,0.0588,3.1636e-07,5.5739,5.6327
1563.0253,0,0.0588,3.1639e-07,5.5735,5.6323
1563.0376,0,0.0588,3.1642e-07,5.5731,5.6319
1563.0499,0,0.0588,3.1645e-07,5.5727,5.6315
1563.0622,0,0.0588,3.1648e-07,5.5723,5.6311
1563.0745,0,0.0588,3.1651e-07,5.572,5.6308
1563.0868,0,0.0588,3.1654e-07,5.5716,5.6304
1563.0991,0,0.0588,3.1657e-07,5.5712,5.63
1563.1114,0,0.0588,3.1661e-07,5.5708,5.6296
1563.1237,0,0.0588,3.1664e-07,5.5705,5.6293
1563.1360,0,0.0588,3.1667e-07,5.5701,5.6289
1563.1483,0,0.0588,3.167e-07,5.5697,5.6285
1563.1606,0,0.0588,3.1673e-07,5.5693,5.6281
1563.1729,0,0.0588,3.1676e-07,5.5689,5.6277
1563.1852,0,0.0588,3.1679e-07,5.5686,5.6274
1563.1975,0,0.0588,3.1682e-07,5.5682,5.627
1563.2098,0,0.0588,3.1685e-07,5.5678,5.6266
1563.2221,0,0.0588,3.1689e-07,5.5674,5.6262
1563.2344,0,0.0588,3.1692e-07,5.567,5.6258
1563.2467,0,0.0588,3.1695e-07,5.5667,5.6255
1563.2590,0,0.0588,3.1698e-07,5.5663,5.6251
1563.2713,0,0.0588,3.1701e-07,5.5659,5.6247
1563.2836,0,0.0588,3.1704e-07,5.5655,5.6243
1563.2959,0,0.0588,3.1707e-07,5.5651,5.6239
1563.3081,0,0.0588,3.171e-07,5.5648,5.6236
1563.3204,0,0.0588,3.1713e-07,5.5644,5.6232
1563.3327,0,0.0588,3.1717e-07,5.564,5.6228
1563.3450,0,0.0588,3.172e-07,5.5636,5.6224
1563.3573,0,0.0588,3.1723e-07,5.5632,5.622
1563.3696,0,0.0588,3.1726e-07,5.5629,5.6217
1563.3819,0,0.0588,3.1729e-07,5.5625,5.6213
1563.3942,0,0.0588,3.1732e-07,5.5621,5.6209
1563.4065,0,0.0588,3.1735e-07,5.5617,5.6205
1563.4188,0,0.0588,3.1738e-07,5.5613,5.6201
1563.4311,0,0.0588,3.1741e-07,5.561,5.6198
1563.4434,0,0.0588,3.1744e-07,5.5606,5.6194
1563.4557,0,0.0588,3.1748e-07,5.5602,5.619
1563.4680,0,0.0588,3.1751e-07,5.5598,5.6186
1563.4803,0,0.0588,3.1754e-07,5.5594,5.6182
1563.4926,0,0.0588,3.1757e-07,5.5591,5.6179
1563.5049,0,0.0588,3.176e-07,5.5587,5.6175
1563.5172,0,0.0588,3.1763e-07,5.5583,5.6171
1563.5295,0,0.0588,3.1766e-07,5.558,5.6168
1563.5418,0,0.0588,3.1769e-07,5.5576,5.6164
1563.5541,0,0.0588,3.1772e-07,5.5572,5.616
1563.5664,0,0.0588,3.1776e-07,5.5569,5.6157
1563.5787,0,0.0588,3.1779e-07,5.5565,5.6153
1563.5910,0,0.0588,3.1782e-07,5.5561,5.6149
1563.6033,0,0.0588,3.1785e-07,5.5558,5.6146
1563.6156,0,0.0588,3.1788e-07,5.5554,5.6142
1563.6279,0,0.0588,3.1791e-07,5.555,5.6138
1563.6402,0,0.0588,3.1794e-07,5.5547,5.6135
1563.6525,0,0.0588,3.1797e-07,5.5543,5.6131
1563.6648,0,0.0588,3.18e-07,5.5539,5.6127
