wavelength,readnoise,dark_counts,sky_counts,target_counts,total_counts
1396.1161,0,0.05845,7.4341e-09,6.8858,6.9443
1396.1261,0,0.05845,7.4346e-09,6.8856,6.944
1396.1361,0,0.05845,7.4351e-09,6.8853,6.9438
1396.1461,0,0.05845,7.4356e-09,6.8851,6.9436
1396.1561,0,0.05845,7.436e-09,6.8849,6.9433
1396.1661,0,0.05845,7.4365e-09,6.8846,6.9431
1396.1761,0,0.05845,7.437e-09,6.8844,6.9428
1396.1861,0,0.05845,7.4375e-09,6.8842,6.9426
1396.1961,0,0.05845,7.438e-09,6.8839,6.9424
1396.2061,0,0.05845,7.4384e-09,6.8837,6.9421
1396.2161,0,0.05845,7.4389e-09,6.8835,6.9419
1396.2261,0,0.05845,7.4394e-09,6.8832,6.9417
1396.2361,0,0.05845,7.4399e-09,6.883,6.9414
1396.2461,0,0.05845,7.4404e-09,6.8827,6.9412
1396.2561,0,0.05845,7.4408e-09,6.8825,6.941
1396.2661,0,0.05845,7.4413e-09,6.8823,6.9407
1396.2761,0,0.05845,7.4418e-09,6.882,6.9405
1396.2861,0,0.05845,7.4423e-09,6.8818,6.9402
1396.2961,0,0.05845,7.4428e-09,6.8816,6.94
1396.3062,0,0.05845,7.4432e-09,6.8813,6.9398
1396.3162,0,0.05845,7.4437e-09,6.8811,6.9395
1396.3262,0,0.05845,7.4442e-09,6.8808,6.9393
1396.3362,0,0.05845,7.4447e-09,6.8806,6.9391
1396.3462,0,0.05845,7.4452e-09,6.8804,6.9388
1396.3562,0,0.05845,7.4456e-09,6.8801,6.9386
1396.3662,0,0.05845,7.4461e-09,6.8799,6.9383
1396.3762,0,0.05845,7.4466e-09,6.8797,6.9381
1396.3862,0,0.05845,7.4471e-09,6.8794,6.9379
1396.3962,0,0.05845,7.4476e-09,6.8792,6.9376
1396.4062,0,0.05845,7.4481e-09,6.8789,6.9374
1396.4162,0,0.05845,7.4485e-09,6.8787,6.9372
1396.4262,0,0.05845,7.449e-09,6.8785,6.9369
1396.4362,0,0.05845,7.4495e-09,6.8782,6.9367
1396.4462,0,0.05845,7.45e-09,6.878,6.9364
1396.4562,0,0.05845,7.4504e-09,6.8778,6.9362
1396.4662,0,0.05845,7.4509e-09,6.8775,6.936
1396.4762,0,0.05845,7.4514e-09,6.8773,6.9357
1396.4862,0,0.05845,7.4519e-09,6.877,6.9355
1396.4962,0,0.05845,7.4524e-09,6.8768,6.9353
1396.5062,0,0.05845,7.4528e-09,6.8766,6.935
1396.5162,0,0.05845,7.4533e-09,6.8763,6.9348
1396.5262,0,0.05845,7.4538e-09,6.8761,6.9346
1396.5362,0,0.05845,7.4543e-09,6.8759,6.9343
1396.5462,0,0.05845,7.4548e-09,6.8756,6.9341
1396.5562,0,0.05845,7.4552e-09,6.8754,6.9338
1396.5662,0,0.05845,7.4557e-09,6.8751,6.9336
1396.5762,0,0.05845,7.4562e-09,6.8749,6.9334
1396.5862,0,0.05845,7.4567e-09,6.8747,6.9331
1396.5962,0,0.05845,7.4572e-09,6.8744,6.9329
1396.6062,0,0.05845,7.4576e-09,6.8742,6.9327
1396.6162,0,0.05845,7.4581e-09,6.874,6.9324
1396.6262,0,0.05845,7.4586e-09,6.8737,6.9322
1396.6362,0,0.05845,7.4591e-09,6.8735,6.9319
1396.6462,0,0.05845,7.4596e-09,6.8733,6.9317
1396.6562,0,0.05845,7.46e-09,6.873,6.9315
1396.6662,0,0.05845,7.4605e-09,6.8728,6.9312
1396.6762,0,0.05845,7.461e-09,6.8725,6.931
1396.6862,0,0.05845,7.4615e-09,6.8723,6.9308
1396.6962,0,0.05845,7.4619e-09,6.8721,6.9305
1396.7062,0,0.05845,7.4624e-09,6.8718,6.9303
1396.7162,0,0.05845,7.4629e-09,6.8716,6.93
1396.7262,0,0.05845,7.4634e-09,6.8714,6.9298
1396.7362,0,0.05845,7.4639e-09,6.8711,6.9296
1396.7462,0,0.05845,7.4643e-09,6.8709,6.9293
1396.7562,0,0.05845,7.4648e-09,6.8706,6.9291
1396.7662,0,0.05845,7.4653e-09,6.8704,6.9289
1396.7762,0,0.05845,7.4658e-09,6.8702,6.9286
1396.7862,0,0.05845,7.4663e-09,6.8699,6.9284
1396.7962,0,0.05845,7.4667e-09,6.8697,6.9282
1396.8062,0,0.05845,7.4672e-09,6.8695,6.9279
1396.8162,0,0.05845,7.4677e-09,6.8692,6.9277
1396.8262,0,0.05845,7.4682e-09,6.869,6.9274
1396.8362,0,0.05845,7.4686e-09,6.8688,6.9272
1396.8462,0,0.05845,7.4691e-09,6.8685,6.927
1396.8562,0,0.05845,7.4696e-09,6.8683,6.9267
1396.8662,0,0.05845,7.4701e-09,6.868,6.9265
1396.8762,0,0.05845,7.4705e-09,6.8678,6.9263
1396.8862,0,0.05845,7.471e-09,6.8676,6.926
1396.8962,0,0.05845,7.4715e-09,6.8673,6.9258
1396.9062,0,0.05845,7.472e-09,6.8671,6.9255
1396.9162,0,0.05845,7.4725e-09,6.8669,6.9253
1396.9262,0,0.05845,7.4729e-09,6.8666,6.9251
1396.9362,0,0.05845,7.4734e-09,6.8664,6.9248
1396.9462,0,0.05845,7.4739e-09,6.8661,6.9246
1396.9562,0,0.05845,7.4744e-09,6.8659,6.9244
1396.9662,0,0.05845,7.4748e-09,6.8657,6.9241
1396.9762,0,0.05845,7.4753e-09,6.8654,6.9239
1396.9862,0,0.05845,7.4758e-09,6.8652,6.9236
1396.9962,0,0.05845,7.4763e-09,6.865,6.9234
1397.0062,0,0.05845,7.4768e-09,6.8647,6.9232
1397.0162,0,0.05845,7.4772e-09,6.8645,6.9229
1397.0262,0,0.05845,7.4777e-09,6.8643,6.9227
1397.0362,0,0.05845,7.4782e-09,6.864,6.9225
1397.0462,0,0.05845,7.4787e-09,6.8638,6.9222
1397.0562,0,0.05845,7.4791e-09,6.8635,6.922
1397.0662,0,0.05845,7.4796e-09,6.8633,6.9218
1397.0762,0,0.05845,7.4801e-09,6.8631,6.9215
1397.0862,0,0.05845,7.4806e-09,6.8628,6.9213
1397.0962,0,0.05845,7.481e-09,6.8626,6.921
1397.1062,0,0.05845,7.4815e-09,6.8624,6.9208
1397.1162,0,0.05845,7.482e-09,6.8621,6.9206
1397.1262,0,0.05845,7.4825e-09,6.8619,6.9203
1397.1362,0,0.05845,7.4829e-09,6.8616,6.9201
1397.1462,0,0.05845,7.4834e-09,6.8614,6.9199
1397.1562,0,0.05845,7.4839e-09,6.8612,6.9196
1397.1662,0,0.05845,7.4844e-09,6.8609,6.9194
1397.1762,0,0.05845,7.4849e-09,6.8607,6.9192
1397.1862,0,0.05845,7.4853e-09,6.8605,6.9189
1397.1962,0,0.05845,7.4858e-09,6.8602,6.9187
1397.2062,0,0.05845,7.4863e-09,6.86,6.9184
1397.2162,0,0.05845,7.4868e-09,6.8598,6.9182
1397.2262,0,0.05845,7.4872e-09,6.8595,6.918
1397.2362,0,0.05845,7.4877e-09,6.8593,6.9177
1397.2462,0,0.05845,7.4882e-09,6.8591,6.9175
1397.2562,0,0.05845,7.4887e-09,6.8588,6.9173
1397.2662,0,0.05845,7.4891e-09,6.8586,6.917
1397.2762,0,0.05845,7.4896e-09,6.8583,6.9168
1397.2862,0,0.05845,7.4901e-09,6.8581,6.9166
1397.2962,0,0.05845,7.4906e-09,6.8579,6.9163
1397.3062,0,0.05845,7.491e-09,6.8576,6.9161
1397.3162,0,0.05845,7.4915e-09,6.8574,6.9158
1397.3262,0,0.05845,7.492e-09,6.8572,6.9156
1397.3362,0,0.05845,7.4925e-09,6.8569,6.9154
1397.3462,0,0.05845,7.4929e-09,6.8567,6.9151
1397.3562,0,0.05845,7.4934e-09,6.8564,6.9149
1397.3662,0,0.05845,7.4939e-09,6.8562,6.9147
1397.3762,0,0.05845,7.4944e-09,6.856,6.9144
1397.3862,0,0.05845,7.4948e-09,6.8557,6.9142
1397.3962,0,0.05845,7.4953e-09,6.8555,6.914
1397.4062,0,0.05845,7.4958e-09,6.8553,6.9137
1397.4162,0,0.05845,7.4963e-09,6.855,6.9135
1397.4262,0,0.05845,7.4967e-09,6.8548,6.9132
1397.4362,0,0.05845,7.4972e-09,6.8546,6.913
1397.4462,0,0.05845,7.4977e-09,6.8543,6.9128
1397.4562,0,0.05845,7.4982e-09,6.8541,6.9125
1397.4662,0,0.05845,7.4986e-09,6.8538,6.9123
1397.4762,0,0.05845,7.4991e-09,6.8536,6.9121
1397.4862,0,0.05845,7.4996e-09,6.8534,6.9118
1397.4962,0,0.05845,7.5001e-09,6.8531,6.9116
1397.5062,0,0.05845,7.5005e-09,6.8529,6.9114
1397.5162,0,0.05845,7.501e-09,6.8527,6.9111
1397.5262,0,0.05845,7.5015e-09,6.8524,6.9109
1397.5362,0,0.05845,7.502e-09,6.8522,6.9106
1397.5462,0,0.05845,7.5024e-09,6.852,6.9104
1397.5562,0,0.05845,7.5029e-09,6.8517,6.9102
1397.5662,0,0.05845,7.5034e-09,6.8515,6.9099
1397.5762,0,0.05845,7.5038e-09,6.8512,6.9097
1397.5862,0,0.05845,7.5043e-09,6.851,6.9095
1397.5962,0,0.05845,7.5048e-09,6.8508,6.9092
1397.6062,0,0.05845,7.5053e-09,6.8505,6.909
1397.6162,0,0.05845,7.5057e-09,6.8503,6.9088
1397.6262,0,0.05845,7.5062e-09,6.8501,6.9085
1397.6362,0,0.05845,7.5067e-09,6.8498,6.9083
1397.6462,0,0.05845,7.5072e-09,6.8496,6.908
1397.6562,0,0.05845,7.5076e-09,6.8494,6.9078
1397.6662,0,0.05845,7.5081e-09,6.8491,6.9076
1397.6762,0,0.05845,7.5086e-09,6.8489,6.9073
1397.6862,0,0.05845,7.5091e-09,6.8487,6.9071
1397.6962,0,0.05845,7.5095e-09,6.8484,6.9069
1397.7062,0,0.05845,7.51e-09,6.8482,6.9066
1397.7162,0,0.05845,7.5105e-09,6.8479,6.9064
1397.7263,0,0.05845,7.5109e-09,6.8477,6.9062
1397.7363,0,0.05845,7.5114e-09,6.8475,6.9059
1397.7463,0,0.05845,7.5119e-09,6.8472,6.9057
1397.7563,0,0.05845,7.5124e-09,6.847,6.9054
1397.7663,0,0.05845,7.5128e-09,6.8468,6.9052
1397.7763,0,0.05845,7.5133e-09,6.8465,6.905
1397.7863,0,0.05845,7.5138e-09,6.8463,6.9047
1397.7963,0,0.05845,7.5143e-09,6.8461,6.9045
1397.8063,0,0.05845,7.5147e-09,6.8458,6.9043
1397.8163,0,0.05845,7.5152e-09,6.8456,6.904
1397.8263,0,0.05845,7.5157e-09,6.8453,6.9038
1397.8363,0,0.05845,7.5161e-09,6.8451,6.9036
1397.8463,0,0.05845,7.5166e-09,6.8449,6.9033
1397.8563,0,0.05845,7.5171e-09,6.8446,6.9031
1397.8663,0,0.05845,7.5176e-09,6.8444,6.9028
1397.8763,0,0.05845,7.518e-09,6.8442,6.9026
1397.8863,0,0.05845,7.5185e-09,6.8439,6.9024
1397.8963,0,0.05845,7.519e-09,6.8437,6.9021
1397.9063,0,0.05845,7.5195e-09,6.8435,6.9019
1397.9163,0,0.05845,7.5199e-09,6.8432,6.9017
1397.9263,0,0.05845,7.5204e-09,6.843,6.9014
1397.9363,0,0.05845,7.5209e-09,6.8427,6.9012
1397.9463,0,0.05845,7.5213e-09,6.8425,6.901
1397.9563,0,0.05845,7.5218e-09,6.8423,6.9007
1397.9663,0,0.05845,7.5223e-09,6.842,6.9005
1397.9763,0,0.05845,7.5228e-09,6.8418,6.9002
1397.9863,0,0.05845,7.5232e-09,6.8416,6.9
1397.9963,0,0.05845,7.5237e-09,6.8413,6.8998
1398.0063,0,0.05845,7.5242e-09,6.8411,6.8995
1398.0163,0,0.05845,7.5246e-09,6.8409,6.8993
1398.0263,0,0.05845,7.5251e-09,6.8406,6.8991
1398.0363,0,0.05845,7.5256e-09,6.8404,6.8988
1398.0463,0,0.05845,7.5261e-09,6.8401,6.8986
1398.0563,0,0.05845,7.5265e-09,6.8399,6.8984
1398.0663,0,0.05845,7.527e-09,6.8397,6.8981
1398.0763,0,0.05845,7.5275e-09,6.8394,6.8979
1398.0863,0,0.05845,7.5279e-09,6.8392,6.8977
1398.0963,0,0.05845,7.5284e-09,6.839,6.8974
1398.1063,0,0.05845,7.5289e-09,6.8387,6.8972
1398.1163,0,0.05845,7.5293e-09,6.8385,6.8969
1398.1263,0,0.05845,7.5298e-09,6.8383,6.8967
1398.1363,0,0.05845,7.5303e-09,6.838,6.8965
1398.1463,0,0.05845,7.5308e-09,6.8378,6.8962
1398.1563,0,0.05845,7.5312e-09,6.8376,6.896
1398.1663,0,0.05845,7.5317e-09,6.8373,6.8958
1398.1763,0,0.05845,7.5322e-09,6.8371,6.8955
1398.1863,0,0.05845,7.5326e-09,6.8368,6.8953
1398.1963,0,0.05845,7.5331e-09,6.8366,6.8951
1398.2063,0,0.05845,7.5336e-09,6.8364,6.8948
1398.2163,0,0.05845,7.5341e-09,6.8361,6.8946
1398.2263,0,0.05845,7.5345e-09,6.8359,6.8944
1398.2363,0,0.05845,7.535e-09,6.8357,6.8941
1398.2463,0,0.05845,7.5355e-09,6.8354,6.8939
1398.2563,0,0.05845,7.5359e-09,6.8352,6.8936
1398.2663,0,0.05845,7.5364e-09,6.835,6.8934
1398.2763,0,0.05845,7.5369e-09,6.8347,6.8932
1398.2863,0,0.05845,7.5373e-09,6.8345,6.8929
1398.2963,0,0.05845,7.5378e-09,6.8343,6.8927
1398.3063,0,0.05845,7.5383e-09,6.834,6.8925
1398.3163,0,0.05845,7.5388e-09,6.8338,6.8922
1398.3263,0,0.05845,7.5392e-09,6.8335,6.892
1398.3363,0,0.05845,7.5397e-09,6.8333,6.8918
1398.3463,0,0.05845,7.5402e-09,6.8331,6.8915
1398.3563,0,0.05845,7.5406e-09,6.8328,6.8913
1398.3663,0,0.05845,7.5411e-09,6.8326,6.8911
1398.3763,0,0.05845,7.5416e-09,6.8324,6.8908
1398.3863,0,0.05845,7.542e-09,6.8321,6.8906
1398.3963,0,0.05845,7.5425e-09,6.8319,6.8904
1398.4063,0,0.05845,7.543e-09,6.8317,6.8901
1398.4163,0,0.05845,7.5434e-09,6.8314,6.8899
1398.4263,0,0.05845,7.5439e-09,6.8312,6.8896
1398.4363,0,0.05845,7.5444e-09,6.831,6.8894
1398.4463,0,0.05845,7.5449e-09,6.8307,6.8892
1398.4563,0,0.05845,7.5453e-09,6.8305,6.8889
1398.4663,0,0.05845,7.5458e-09,6.8303,6.8887
1398.4763,0,0.05845,7.5463e-09,6.83,6.8885
1398.4863,0,0.05845,7.5467e-09,6.8298,6.8882
1398.4963,0,0.05845,7.5472e-09,6.8295,6.888
1398.5063,0,0.05845,7.5477e-09,6.8293,6.8878
1398.5163,0,0.05845,7.5481e-09,6.8291,6.8875
1398.5263,0,0.05845,7.5486e-09,6.8288,6.8873
1398.5363,0,0.05845,7.5491e-09,6.8286,6.887
1398.5463,0,0.05845,7.5495e-09,6.8284,6.8868
1398.5563,0,0.05845,7.55e-09,6.8281,6.8866
1398.5663,0,0.05845,7.5505e-09,6.8279,6.8863
1398.5763,0,0.05845,7.5509e-09,6.8277,6.8861
1398.5863,0,0.05845,7.5514e-09,6.8274,6.8859
1398.5963,0,0.05845,7.5519e-09,6.8272,6.8856
1398.6063,0,0.05845,7.5523e-09,6.827,6.8854
1398.6163,0,0.05845,7.5528e-09,6.8267,6.8852
1398.6263,0,0.05845,7.5533e-09,6.8265,6.8849
1398.6363,0,0.05845,7.5537e-09,6.8262,6.8847
1398.6463,0,0.05845,7.5542e-09,6.826,6.8845
1398.6563,0,0.05845,7.5547e-09,6.8258,6.8842
1398.6663,0,0.05845,7.5551e-09,6.8255,6.884
1398.6763,0,0.05845,7.5556e-09,6.8253,6.8838
1398.6863,0,0.05845,7.5561e-09,6.8251,6.8835
1398.6963,0,0.05845,7.5565e-09,6.8248,6.8833
1398.7063,0,0.05845,7.557e-09,6.8246,6.883
1398.7163,0,0.05845,7.5575e-09,6.8244,6.8828
1398.7263,0,0.05845,7.5579e-09,6.8241,6.8826
1398.7363,0,0.05845,7.5584e-09,6.8239,6.8823
1398.7463,0,0.05845,7.5589e-09,6.8236,6.8821
1398.7563,0,0.05845,7.5593e-09,6.8234,6.8819
1398.7663,0,0.05845,7.5598e-09,6.8232,6.8816
1398.7763,0,0.05845,7.5603e-09,6.8229,6.8814
1398.7863,0,0.05845,7.5607e-09,6.8227,6.8812
1398.7963,0,0.05845,7.5612e-09,6.8225,6.8809
1398.8063,0,0.05845,7.5617e-09,6.8222,6.8807
1398.8163,0,0.05845,7.5621e-09,6.822,6.8805
1398.8263,0,0.05845,7.5626e-09,6.8218,6.8802
1398.8363,0,0.05845,7.5631e-09,6.8215,6.88
1398.8463,0,0.05845,7.5635e-09,6.8213,6.8797
1398.8563,0,0.05845,7.564e-09,6.8211,6.8795
1398.8663,0,0.05845,7.5645e-09,6.8208,6.8793
1398.8763,0,0.05845,7.5649e-09,6.8206,6.879
1398.8863,0,0.05845,7.5654e-09,6.8204,6.8788
1398.8963,0,0.05845,7.5659e-09,6.8201,6.8786
1398.9063,0,0.05845,7.5663e-09,6.8199,6.8783
1398.9163,0,0.05845,7.5668e-09,6.8196,6.8781
1398.9263,0,0.05845,7.5673e-09,6.8194,6.8779
1398.9363,0,0.05845,7.5677e-09,6.8192,6.8776
1398.9463,0,0.05845,7.5682e-09,6.8189,6.8774
1398.9563,0,0.05845,7.5687e-09,6.8187,6.8772
1398.9663,0,0.05845,7.5691e-09,6.8185,6.8769
1398.9763,0,0.05845,7.5696e-09,6.8182,6.8767
1398.9863,0,0.05845,7.57e-09,6.818,6.8764
1398.9963,0,0.05845,7.5705e-09,6.8178,6.8762
1399.0063,0,0.05845,7.571e-09,6.8175,6.876
1399.0163,0,0.05845,7.5714e-09,6.8173,6.8757
1399.0263,0,0.05845,7.5719e-09,6.817,6.8755
1399.0363,0,0.05845,7.5724e-09,6.8168,6.8753
1399.0463,0,0.05845,7.5728e-09,6.8166,6.875
1399.0563,0,0.05845,7.5733e-09,6.8163,6.8748
1399.0663,0,0.05845,7.5738e-09,6.8161,6.8745
1399.0763,0,0.05845,7.5742e-09,6.8159,6.8743
1399.0863,0,0.05845,7.5747e-09,6.8156,6.8741
1399.0963,0,0.05845,7.5752e-09,6.8154,6.8738
1399.1063,0,0.05845,7.5756e-09,6.8151,6.8736
1399.1163,0,0.05845,7.5761e-09,6.8149,6.8733
1399.1263,0,0.05845,7.5765e-09,6.8147,6.8731
1399.1363,0,0.05845,7.577e-09,6.8144,6.8729
1399.1464,0,0.05845,7.5775e-09,6.8142,6.8726
1399.1564,0,0.05845,7.5779e-09,6.8139,6.8724
1399.1664,0,0.05845,7.5784e-09,6.8137,6.8722
1399.1764,0,0.05845,7.5789e-09,6.8135,6.8719
1399.1864,0,0.05845,7.5793e-09,6.8132,6.8717
1399.1964,0,0.05845,7.5798e-09,6.813,6.8714
1399.2064,0,0.05845,7.5803e-09,6.8127,6.8712
1399.2164,0,0.05845,7.5807e-09,6.8125,6.871
1399.2264,0,0.05845,7.5812e-09,6.8123,6.8707
1399.2364,0,0.05845,7.5817e-09,6.812,6.8705
1399.2464,0,0.05845,7.5821e-09,6.8118,6.8702
1399.2564,0,0.05845,7.5826e-09,6.8116,6.87
1399.2664,0,0.05845,7.583e-09,6.8113,6.8698
1399.2764,0,0.05845,7.5835e-09,6.8111,6.8695
1399.2864,0,0.05845,7.584e-09,6.8108,6.8693
1399.2964,0,0.05845,7.5844e-09,6.8106,6.869
1399.3064,0,0.05845,7.5849e-09,6.8104,6.8688
1399.3164,0,0.05845,7.5854e-09,6.8101,6.8686
1399.3264,0,0.05845,7.5858e-09,6.8099,6.8683
1399.3364,0,0.05845,7.5863e-09,6.8096,6.8681
1399.3464,0,0.05845,7.5868e-09,6.8094,6.8679
1399.3564,0,0.05845,7.5872e-09,6.8092,6.8676
1399.3664,0,0.05845,7.5877e-09,6.8089,6.8674
1399.3764,0,0.05845,7.5881e-09,6.8087,6.8671
1399.3864,0,0.05845,7.5886e-09,6.8085,6.8669
1399.3964,0,0.05845,7.5891e-09,6.8082,6.8667
1399.4064,0,0.05845,7.5895e-09,6.808,6.8664
1399.4164,0,0.05845,7.59e-09,6.8077,6.8662
1399.4264,0,0.05845,7.5905e-09,6.8075,6.8659
1399.4364,0,0.05845,7.5909e-09,6.8073,6.8657
1399.4464,0,0.05845,7.5914e-09,6.807,6.8655
1399.4564,0,0.05845,7.5919e-09,6.8068,6.8652
1399.4664,0,0.05845,7.5923e-09,6.8065,6.865
1399.4764,0,0.05845,7.5928e-09,6.8063,6.8648
1399.4864,0,0.05845,7.5933e-09,6.8061,6.8645
1399.4964,0,0.05845,7.5938e-09,6.8058,6.8643
1399.5064,0,0.05845,7.5942e-09,6.8056,6.864
1399.5164,0,0.05845,7.5947e-09,6.8054,6.8638
1399.5264,0,0.05845,7.5952e-09,6.8051,6.8636
1399.5364,0,0.05845,7.5957e-09,6.8049,6.8633
1399.5464,0,0.05845,7.5962e-09,6.8047,6.8631
1399.5564,0,0.05845,7.5967e-09,6.8044,6.8629
1399.5664,0,0.05845,7.5972e-09,6.8042,6.8626
1399.5764,0,0.05845,7.5977e-09,6.804,6.8624
1399.5864,0,0.05845,7.5982e-09,6.8037,6.8622
1399.5964,0,0.05845,7.5987e-09,6.8035,6.8619
1399.6064,0,0.05845,7.5992e-09,6.8033,6.8617
1399.6164,0,0.05845,7.5997e-09,6.803,6.8615
1399.6264,0,0.05845,7.6002e-09,6.8028,6.8612
1399.6364,0,0.05845,7.6007e-09,6.8026,6.861
1399.6464,0,0.05845,7.6012e-09,6.8023,6.8608
1399.6564,0,0.05845,7.6017e-09,6.8021,6.8606
1399.6664,0,0.05845,7.6023e-09,6.8019,6.8603
1399.6764,0,0.05845,7.6028e-09,6.8016,6.8601
1399.6864,0,0.05845,7.6033e-09,6.8014,6.8599
1399.6964,0,0.05845,7.6038e-09,6.8012,6.8596
1399.7064,0,0.05845,7.6044e-09,6.8009,6.8594
1399.7164,0,0.05845,7.6049e-09,6.8007,6.8592
1399.7264,0,0.05845,7.6054e-09,6.8005,6.8589
1399.7364,0,0.05845,7.606e-09,6.8002,6.8587
1399.7464,0,0.05845,7.6065e-09,6.8,6.8585
1399.7564,0,0.05845,7.607e-09,6.7998,6.8582
1399.7664,0,0.05845,7.6076e-09,6.7996,6.858
1399.7764,0,0.05845,7.6081e-09,6.7993,6.8578
1399.7864,0,0.05845,7.6087e-09,6.7991,6.8575
1399.7964,0,0.05845,7.6092e-09,6.7989,6.8573
1399.8064,0,0.05845,7.6098e-09,6.7986,6.8571
1399.8164,0,0.05845,7.6104e-09,6.7984,6.8568
1399.8264,0,0.05845,7.6109e-09,6.7982,6.8566
1399.8364,0,0.05845,7.6115e-09,6.7979,6.8564
1399.8464,0,0.05845,7.612e-09,6.7977,6.8561
1399.8564,0,0.05845,7.6126e-09,6.7975,6.8559
1399.8664,0,0.05845,7.6132e-09,6.7972,6.8557
1399.8764,0,0.05845,7.6138e-09,6.797,6.8554
1399.8864,0,0.05845,7.6143e-09,6.7968,6.8552
1399.8964,0,0.05845,7.6149e-09,6.7965,6.855
1399.9064,0,0.05845,7.6155e-09,6.7963,6.8547
1399.9164,0,0.05845,7.6161e-09,6.7961,6.8545
1399.9264,0,0.05845,7.6167e-09,6.7958,6.8543
1399.9364,0,0.05845,7.6172e-09,6.7956,6.854
1399.9464,0,0.05845,7.6178e-09,6.7954,6.8538
1399.9564,0,0.05845,7.6184e-09,6.7951,6.8536
1399.9664,0,0.05845,7.619e-09,6.7949,6.8534
1399.9764,0,0.05845,7.6196e-09,6.7947,6.8531
1399.9864,0,0.05845,7.6202e-09,6.7944,6.8529
1399.9964,0,0.05845,7.6208e-09,6.7942,6.8527
1400.0064,0,0.05845,7.6214e-09,6.794,6.8524
1400.0164,0,0.05845,7.622e-09,6.7937,6.8522
1400.0264,0,0.05845,7.6226e-09,6.7935,6.852
1400.0364,0,0.05845,7.6233e-09,6.7933,6.8517
1400.0464,0,0.05845,7.6239e-09,6.793,6.8515
1400.0564,0,0.05845,7.6245e-09,6.7928,6.8513
1400.0664,0,0.05845,7.6251e-09,6.7926,6.851
1400.0764,0,0.05845,7.6257e-09,6.7923,6.8508
1400.0864,0,0.05845,7.6264e-09,6.7921,6.8505
1400.0964,0,0.05845,7.627e-09,6.7919,6.8503
1400.1064,0,0.05845,7.6276e-09,6.7916,6.8501
1400.1164,0,0.05845,7.6282e-09,6.7914,6.8498
1400.1264,0,0.05845,7.6289e-09,6.7912,6.8496
1400.1364,0,0.05845,7.6295e-09,6.7909,6.8494
1400.1464,0,0.05845,7.6302e-09,6.7907,6.8491
1400.1564,0,0.05845,7.6308e-09,6.7905,6.8489
1400.1664,0,0.05845,7.6314e-09,6.7902,6.8487
1400.1764,0,0.05845,7.6321e-09,6.79,6.8484
1400.1864,0,0.05845,7.6327e-09,6.7897,6.8482
1400.1964,0,0.05845,7.6334e-09,6.7895,6.848
1400.2064,0,0.05845,7.634e-09,6.7893,6.8477
1400.2164,0,0.05845,7.6347e-09,6.789,6.8475
1400.2264,0,0.05845,7.6354e-09,6.7888,6.8473
1400.2364,0,0.05845,7.636e-09,6.7886,6.847
1400.2464,0,0.05845,7.6367e-09,6.7883,6.8468
1400.2564,0,0.05845,7.6373e-09,6.7881,6.8466
1400.2664,0,0.05845,7.638e-09,6.7879,6.8463
1400.2764,0,0.05845,7.6387e-09,6.7876,6.8461
1400.2864,0,0.05845,7.6394e-09,6.7874,6.8458
1400.2964,0,0.05845,7.64e-09,6.7872,6.8456
1400.3064,0,0.05845,7.6407e-09,6.7869,6.8454
1400.3164,0,0.05845,7.6414e-09,6.7867,6.8451
1400.3264,0,0.05845,7.6421e-09,6.7865,6.8449
1400.3364,0,0.05845,7.6428e-09,6.7862,6.8447
1400.3464,0,0.05845,7.6435e-09,6.786,6.8444
1400.3564,0,0.05845,7.6441e-09,6.7858,6.8442
1400.3664,0,0.05845,7.6448e-09,6.7855,6.844
1400.3764,0,0.05845,7.6455e-09,6.7853,6.8437
1400.3864,0,0.05845,7.6462e-09,6.7851,6.8435
1400.3964,0,0.05845,7.6469e-09,6.7848,6.8433
1400.4064,0,0.05845,7.6476e-09,6.7846,6.843
1400.4164,0,0.05845,7.6483e-09,6.7843,6.8428
1400.4264,0,0.05845,7.649e-09,6.7841,6.8426
1400.4364,0,0.05845,7.6498e-09,6.7839,6.8423
1400.4464,0,0.05845,7.6505e-09,6.7836,6.8421
1400.4564,0,0.05845,7.6512e-09,6.7834,6.8419
1400.4664,0,0.05845,7.6519e-09,6.7832,6.8416
1400.4764,0,0.05845,7.6526e-09,6.7829,6.8414
1400.4864,0,0.05845,7.6533e-09,6.7827,6.8412
1400.4964,0,0.05845,7.6541e-09,6.7825,6.8409
1400.5064,0,0.05845,7.6548e-09,6.7822,6.8407
1400.5164,0,0.05845,7.6555e-09,6.782,6.8404
1400.5264,0,0.05845,7.6563e-09,6.7818,6.8402
1400.5364,0,0.05845,7.657e-09,6.7815,6.84
1400.5464,0,0.05845,7.6577e-09,6.7813,6.8397
1400.5564,0,0.05845,7.6585e-09,6.7811,6.8395
1400.5665,0,0.05845,7.6592e-09,6.7808,6.8393
1400.5765,0,0.05845,7.66e-09,6.7806,6.839
1400.5865,0,0.05845,7.6607e-09,6.7803,6.8388
1400.5965,0,0.05845,7.6614e-09,6.7801,6.8386
1400.6065,0,0.05845,7.6622e-09,6.7799,6.8383
1400.6165,0,0.05845,7.6629e-09,6.7796,6.8381
1400.6265,0,0.05845,7.6637e-09,6.7794,6.8379
1400.6365,0,0.05845,7.6644e-09,6.7792,6.8376
1400.6465,0,0.05845,7.6652e-09,6.7789,6.8374
