wavelength,readnoise,dark_counts,sky_counts,target_counts,total_counts
1544.6280,0,0.05565,3.2303e-07,6.1136,6.1693
1544.6403,0,0.05565,3.2302e-07,6.1132,6.1689
1544.6526,0,0.05565,3.2301e-07,6.1129,6.1685
1544.6649,0,0.05565,3.23e-07,6.1125,6.1681
1544.6772,0,0.05565,3.2298e-07,6.1121,6.1678
1544.6894,0,0.05565,3.2297e-07,6.1117,6.1674
1544.7017,0,0.05565,3.2296e-07,6.1114,6.167
1544.7140,0,0.05565,3.2295e-07,6.111,6.1666
1544.7263,0,0.05565,3.2294e-07,6.1106,6.1663
1544.7386,0,0.05565,3.2292e-07,6.1102,6.1659
1544.7509,0,0.05565,3.2291e-07,6.1099,6.1655
1544.7632,0,0.05565,3.229e-07,6.1095,6.1652
1544.7755,0,0.05565,3.2289e-07,6.1091,6.1648
1544.7878,0,0.05565,3.2288e-07,6.1088,6.1644
1544.8001,0,0.05565,3.2286e-07,6.1084,6.164
1544.8124,0,0.05565,3.2285e-07,6.108,6.1637
1544.8247,0,0.05565,3.2284e-07,6.1076,6.1633
1544.8370,0,0.05565,3.2283e-07,6.1073,6.1629
1544.8493,0,0.05565,3.2282e-07,6.1069,6.1625
1544.8616,0,0.05565,3.2281e-07,6.1065,6.1622
1544.8739,0,0.05565,3.2279e-07,6.1061,6.1618
1544.8862,0,0.05565,3.2278e-07,6.1058,6.1614
1544.8985,0,0.05565,3.2277e-07,6.1054,6.161
1544.9108,0,0.05565,3.2276e-07,6.105,6.1607
1544.9231,0,0.05565,3.2275e-07,6.1046,6.1603
1544.9354,0,0.05565,3.2273e-07,6.1043,6.1599
1544.9477,0,0.05565,3.2272e-07,6.1039,6.1595
1544.9600,0,0.05565,3.2271e-07,6.1035,6.1592
1544.9723,0,0.05565,3.227e-07,6.1031,6.1588
1544.9846,0,0.05565,3.2269e-07,6.1028,6.1584
1544.9969,0,0.05565,3.2267e-07,6.1024,6.158
1545.0092,0,0.05565,3.2266e-07,6.102,6.1577
1545.0215,0,0.05565,3.2265e-07,6.1016,6.1573
1545.0338,0,0.05565,3.2264e-07,6.1013,6.1569
1545.0461,0,0.05565,3.2263e-07,6.1009,6.1565
1545.0584,0,0.05565,3.2261e-07,6.1005,6.1562
1545.0707,0,0.05565,3.226e-07,6.1001,6.1558
1545.0830,0,0.05565,3.2259e-07,6.0997,6.1554
1545.0953,0,0.05565,3.2258e-07,6.0994,6.155
1545.1076,0,0.05565,3.2257e-07,6.099,6.1546
1545.1199,0,0.05565,3.2255e-07,6.0986,6.1543
1545.1322,0,0.05565,3.2254e-07,6.0982,6.1539
1545.1445,0,0.05565,3.2253e-07,6.0979,6.1535
1545.1568,0,0.05565,3.2252e-07,6.0975,6.1531
1545.1691,0,0.05565,3.2251e-07,6.0971,6.1527
1545.1814,0,0.05565,3.2249e-07,6.0967,6.1524
1545.1937,0,0.05565,3.2248e-07,6.0963,6.152
1545.2060,0,0.05565,3.2247e-07,6.096,6.1516
1545.2182,0,0.05565,3.2246e-07,6.0956,6.1512
1545.2305,0,0.05565,3.2245e-07,6.0952,6.1508
1545.2428,0,0.05565,3.2243e-07,6.0948,6.1505
1545.2551,0,0.05565,3.2242e-07,6.0944,6.1501
1545.2674,0,0.05565,3.2241e-07,6.0941,6.1497
1545.2797,0,0.05565,3.224e-07,6.0937,6.1493
1545.2920,0,0.05565,3.2239e-07,6.0933,6.149
1545.3043,0,0.05565,3.2237e-07,6.0929,6.1486
1545.3166,0,0.05565,3.2236e-07,6.0925,6.1482
1545.3289,0,0.05565,3.2235e-07,6.0922,6.1478
1545.3412,0,0.05565,3.2234e-07,6.0918,6.1474
1545.3535,0,0.05565,3.2233e-07,6.0914,6.1471
1545.3658,0,0.05565,3.2231e-07,6.091,6.1467
1545.3781,0,0.05565,3.223e-07,6.0907,6.1463
1545.3904,0,0.05565,3.2229e-07,6.0903,6.1459
1545.4027,0,0.05565,3.2228e-07,6.0899,6.1455
1545.4150,0,0.05565,3.2227e-07,6.0895,6.1452
1545.4273,0,0.05565,3.2225e-07,6.0891,6.1448
1545.4396,0,0.05565,3.2224e-07,6.0888,6.1444
1545.4519,0,0.05565,3.2223e-07,6.0884,6.144
1545.4642,0,0.05565,3.2222e-07,6.088,6.1436
1545.4765,0,0.05565,3.2221e-07,6.0876,6.1433
1545.4888,0,0.05565,3.2219e-07,6.0872,6.1429
1545.5011,0,0.05565,3.2218e-07,6.0869,6.1425
1545.5134,0,0.05565,3.2217e-07,6.0865,6.1421
1545.5257,0,0.05565,3.2216e-07,6.0861,6.1418
1545.5380,0,0.05565,3.2214e-07,6.0857,6.1414
1545.5503,0,0.05565,3.2213e-07,6.0853,6.141
1545.5626,0,0.05565,3.2212e-07,6.085,6.1406
1545.5749,0,0.05565,3.2211e-07,6.0846,6.1402
1545.5872,0,0.05565,3.221e-07,6.0842,6.1399
1545.5995,0,0.05565,3.2208e-07,6.0838,6.1395
1545.6118,0,0.05565,3.2207e-07,6.0835,6.1391
1545.6241,0,0.05565,3.2206e-07,6.0831,6.1387
1545.6364,0,0.05565,3.2205e-07,6.0827,6.1383
1545.6487,0,0.05565,3.2204e-07,6.0823,6.138
1545.6610,0,0.05565,3.2202e-07,6.0819,6.1376
1545.6733,0,0.05565,3.2201e-07,6.0816,6.1372
1545.6856,0,0.05565,3.22e-07,6.0812,6.1368
1545.6979,0,0.05565,3.2199e-07,6.0808,6.1364
1545.7102,0,0.05565,3.2197e-07,6.0804,6.1361
1545.7225,0,0.05565,3.2196e-07,6.08,6.1357
1545.7348,0,0.05565,3.2195e-07,6.0797,6.1353
1545.7470,0,0.05565,3.2194e-07,6.0793,6.1349
1545.7593,0,0.05565,3.2193e-07,6.0789,6.1346
1545.7716,0,0.05565,3.2191e-07,6.0785,6.1342
1545.7839,0,0.05565,3.219e-07,6.0781,6.1338
1545.7962,0,0.05565,3.2189e-07,6.0778,6.1334
1545.8085,0,0.05565,3.2188e-07,6.0774,6.133
1545.8208,0,0.05565,3.2186e-07,6.077,6.1327
1545.8331,0,0.05565,3.2185e-07,6.0766,6.1323
1545.8454,0,0.05565,3.2184e-07,6.0763,6.1319
1545.8577,0,0.05565,3.2183e-07,6.0759,6.1315
1545.8700,0,0.05565,3.2181e-07,6.0755,6.1311
1545.8823,0,0.05565,3.218e-07,6.0751,6.1308
1545.8946,0,0.05565,3.2179e-07,6.0747,6.1304
1545.9069,0,0.05565,3.2178e-07,6.0744,6.13
1545.9192,0,0.05565,3.2177e-07,6.074,6.1296
1545.9315,0,0.05565,3.2175e-07,6.0736,6.1292
1545.9438,0,0.05565,3.2174e-07,6.0732,6.1289
1545.9561,0,0.05565,3.2173e-07,6.0728,6.1285
1545.9684,0,0.05565,3.2172e-07,6.0725,6.1281
1545.9807,0,0.05565,3.217e-07,6.0721,6.1277
1545.9930,0,0.05565,3.2169e-07,6.0717,6.1274
1546.0053,0,0.05565,3.2168e-07,6.0713,6.127
1546.0176,0,0.05565,3.2167e-07,6.0709,6.1266
1546.0299,0,0.05565,3.2165e-07,6.0706,6.1262
1546.0422,0,0.05565,3.2164e-07,6.0702,6.1258
1546.0545,0,0.05565,3.2163e-07,6.0698,6.1254
1546.0668,0,0.05565,3.2162e-07,6.0694,6.1251
1546.0791,0,0.05565,3.2161e-07,6.069,6.1247
1546.0914,0,0.05565,3.2159e-07,6.0686,6.1243
1546.1037,0,0.05565,3.2158e-07,6.0682,6.1239
1546.1160,0,0.05565,3.2157e-07,6.0679,6.1235
1546.1283,0,0.05565,3.2156e-07,6.0675,6.1231
1546.1406,0,0.05565,3.2154e-07,6.0671,6.1227
1546.1529,0,0.05565,3.2153e-07,6.0667,6.1224
1546.1652,0,0.05565,3.2152e-07,6.0663,6.122
1546.1775,0,0.05565,3.2151e-07,6.0659,6.1216
1546.1898,0,0.05565,3.2149e-07,6.0656,6.1212
1546.2021,0,0.05565,3.2148e-07,6.0652,6.1208
1546.2144,0,0.05565,3.2147e-07,6.0648,6.1204
1546.2267,0,0.05565,3.2146e-07,6.0644,6.1201
1546.2390,0,0.05565,3.2144e-07,6.064,6.1197
1546.2513,0,0.05565,3.2143e-07,6.0636,6.1193
1546.2636,0,0.05565,3.2142e-07,6.0633,6.1189
1546.2758,0,0.05565,3.2141e-07,6.0629,6.1185
1546.2881,0,0.05565,3.2139e-07,6.0625,6.1181
1546.3004,0,0.05565,3.2138e-07,6.0621,6.1178
1546.3127,0,0.05565,3.2137e-07,6.0617,6.1174
1546.3250,0,0.05565,3.2136e-07,6.0613,6.117
1546.3373,0,0.05565,3.2135e-07,6.0609,6.1166
1546.3496,0,0.05565,3.2133e-07,6.0606,6.1162
1546.3619,0,0.05565,3.2132e-07,6.0602,6.1158
1546.3742,0,0.05565,3.2131e-07,6.0598,6.1154
1546.3865,0,0.05565,3.213e-07,6.0594,6.1151
1546.3988,0,0.05565,3.2128e-07,6.059,6.1147
1546.4111,0,0.05565,3.2127e-07,6.0586,6.1143
1546.4234,0,0.05565,3.2126e-07,6.0583,6.1139
1546.4357,0,0.05565,3.2125e-07,6.0579,6.1135
1546.4480,0,0.05565,3.2123e-07,6.0575,6.1131
1546.4603,0,0.05565,3.2122e-07,6.0571,6.1128
1546.4726,0,0.05565,3.2121e-07,6.0567,6.1124
1546.4849,0,0.05565,3.212e-07,6.0563,6.112
1546.4972,0,0.05565,3.2118e-07,6.056,6.1116
1546.5095,0,0.05565,3.2117e-07,6.0556,6.1112
1546.5218,0,0.05565,3.2116e-07,6.0552,6.1108
1546.5341,0,0.05565,3.2115e-07,6.0548,6.1105
1546.5464,0,0.05565,3.2113e-07,6.0544,6.1101
1546.5587,0,0.05565,3.2112e-07,6.054,6.1097
1546.5710,0,0.05565,3.2111e-07,6.0536,6.1093
1546.5833,0,0.05565,3.211e-07,6.0533,6.1089
1546.5956,0,0.05565,3.2108e-07,6.0529,6.1085
1546.6079,0,0.05565,3.2107e-07,6.0525,6.1081
1546.6202,0,0.05565,3.2106e-07,6.0521,6.1078
1546.6325,0,0.05565,3.2105e-07,6.0517,6.1074
1546.6448,0,0.05565,3.2103e-07,6.0513,6.107
1546.6571,0,0.05565,3.2102e-07,6.051,6.1066
1546.6694,0,0.05565,3.2101e-07,6.0506,6.1062
1546.6817,0,0.05565,3.2099e-07,6.0502,6.1058
1546.6940,0,0.05565,3.2098e-07,6.0498,6.1055
1546.7063,0,0.05565,3.2097e-07,6.0494,6.1051
1546.7186,0,0.05565,3.2096e-07,6.049,6.1047
1546.7309,0,0.05565,3.2094e-07,6.0487,6.1043
1546.7432,0,0.05565,3.2093e-07,6.0483,6.1039
1546.7555,0,0.05565,3.2092e-07,6.0479,6.1035
1546.7678,0,0.05565,3.2091e-07,6.0475,6.1032
1546.7801,0,0.05565,3.2089e-07,6.0471,6.1028
1546.7924,0,0.05565,3.2088e-07,6.0467,6.1024
1546.8047,0,0.05565,3.2087e-07,6.0464,6.102
1546.8169,0,0.05565,3.2086e-07,6.046,6.1016
1546.8292,0,0.05565,3.2084e-07,6.0456,6.1012
1546.8415,0,0.05565,3.2083e-07,6.0452,6.1009
1546.8538,0,0.05565,3.2082e-07,6.0448,6.1005
1546.8661,0,0.05565,3.2081e-07,6.0444,6.1001
1546.8784,0,0.05565,3.2079e-07,6.044,6.0997
1546.8907,0,0.05565,3.2078e-07,6.0437,6.0993
1546.9030,0,0.05565,3.2077e-07,6.0433,6.0989
1546.9153,0,0.05565,3.2075e-07,6.0429,6.0985
1546.9276,0,0.05565,3.2074e-07,6.0425,6.0982
1546.9399,0,0.05565,3.2073e-07,6.0421,6.0978
1546.9522,0,0.05565,3.2072e-07,6.0417,6.0974
1546.9645,0,0.05565,3.207e-07,6.0414,6.097
1546.9768,0,0.05565,3.2069e-07,6.041,6.0966
1546.9891,0,0.05565,3.2068e-07,6.0406,6.0962
1547.0014,0,0.05565,3.2067e-07,6.0402,6.0959
1547.0137,0,0.05565,3.2065e-07,6.0398,6.0955
1547.0260,0,0.05565,3.2064e-07,6.0394,6.0951
1547.0383,0,0.05565,3.2063e-07,6.039,6.0947
1547.0506,0,0.05565,3.2062e-07,6.0386,6.0943
1547.0629,0,0.05565,3.206e-07,6.0383,6.0939
1547.0752,0,0.05565,3.2059e-07,6.0379,6.0935
1547.0875,0,0.05565,3.2058e-07,6.0375,6.0931
1547.0998,0,0.05565,3.2056e-07,6.0371,6.0927
1547.1121,0,0.05565,3.2055e-07,6.0367,6.0924
1547.1244,0,0.05565,3.2054e-07,6.0363,6.092
1547.1367,0,0.05565,3.2053e-07,6.0359,6.0916
1547.1490,0,0.05565,3.2051e-07,6.0355,6.0912
1547.1613,0,0.05565,3.205e-07,6.0351,6.0908
1547.1736,0,0.05565,3.2049e-07,6.0348,6.0904
1547.1859,0,0.05565,3.2048e-07,6.0344,6.09
1547.1982,0,0.05565,3.2046e-07,6.034,6.0896
1547.2105,0,0.05565,3.2045e-07,6.0336,6.0892
1547.2228,0,0.05565,3.2044e-07,6.0332,6.0888
1547.2351,0,0.05565,3.2042e-07,6.0328,6.0885
1547.2474,0,0.05565,3.2041e-07,6.0324,6.0881
1547.2597,0,0.05565,3.204e-07,6.032,6.0877
1547.2720,0,0.05565,3.2039e-07,6.0316,6.0873
1547.2843,0,0.05565,3.2037e-07,6.0312,6.0869
1547.2966,0,0.05565,3.2036e-07,6.0309,6.0865
1547.3089,0,0.05565,3.2035e-07,6.0305,6.0861
1547.3212,0,0.05565,3.2033e-07,6.0301,6.0857
1547.3335,0,0.05565,3.2032e-07,6.0297,6.0853
1547.3457,0,0.05565,3.2031e-07,6.0293,6.085
1547.3580,0,0.05565,3.203e-07,6.0289,6.0846
1547.3703,0,0.05565,3.2028e-07,6.0285,6.0842
1547.3826,0,0.05565,3.2027e-07,6.0281,6.0838
1547.3949,0,0.05565,3.2026e-07,6.0277,6.0834
1547.4072,0,0.05565,3.2025e-07,6.0274,6.083
1547.4195,0,0.05565,3.2023e-07,6.027,6.0826
1547.4318,0,0.05565,3.2022e-07,6.0266,6.0822
1547.4441,0,0.05565,3.2021e-07,6.0262,6.0818
1547.4564,0,0.05565,3.202e-07,6.0258,6.0814
1547.4687,0,0.05565,3.2018e-07,6.0254,6.0811
1547.4810,0,0.05565,3.2017e-07,6.025,6.0807
1547.4933,0,0.05565,3.2016e-07,6.0246,6.0803
1547.5056,0,0.05565,3.2014e-07,6.0242,6.0799
1547.5179,0,0.05565,3.2013e-07,6.0239,6.0795
1547.5302,0,0.05565,3.2012e-07,6.0235,6.0791
1547.5425,0,0.05565,3.2011e-07,6.0231,6.0787
1547.5548,0,0.05565,3.2009e-07,6.0227,6.0783
1547.5671,0,0.05565,3.2008e-07,6.0223,6.0779
1547.5794,0,0.05565,3.2007e-07,6.0219,6.0776
1547.5917,0,0.05565,3.2006e-07,6.0215,6.0772
1547.6040,0,0.05565,3.2004e-07,6.0211,6.0768
1547.6163,0,0.05565,3.2003e-07,6.0207,6.0764
1547.6286,0,0.05565,3.2002e-07,6.0203,6.076
1547.6409,0,0.05565,3.2001e-07,6.02,6.0756
1547.6532,0,0.05565,3.1999e-07,6.0196,6.0752
1547.6655,0,0.05565,3.1998e-07,6.0192,6.0748
1547.6778,0,0.05565,3.1997e-07,6.0188,6.0744
1547.6901,0,0.05565,3.1996e-07,6.0184,6.0741
1547.7024,0,0.05565,3.1994e-07,6.018,6.0737
1547.7147,0,0.05565,3.1993e-07,6.0176,6.0733
1547.7270,0,0.05565,3.1992e-07,6.0172,6.0729
1547.7393,0,0.05565,3.1991e-07,6.0168,6.0725
1547.7516,0,0.05565,3.199e-07,6.0165,6.0721
1547.7639,0,0.05565,3.1988e-07,6.0161,6.0717
1547.7762,0,0.05565,3.1987e-07,6.0157,6.0713
1547.7885,0,0.05565,3.1986e-07,6.0153,6.0709
1547.8008,0,0.05565,3.1985e-07,6.0149,6.0705
1547.8131,0,0.05565,3.1983e-07,6.0145,6.0702
1547.8254,0,0.05565,3.1982e-07,6.0141,6.0698
1547.8377,0,0.05565,3.1981e-07,6.0137,6.0694
1547.8500,0,0.05565,3.198e-07,6.0133,6.069
1547.8623,0,0.05565,3.1978e-07,6.013,6.0686
1547.8745,0,0.05565,3.1977e-07,6.0126,6.0682
1547.8868,0,0.05565,3.1976e-07,6.0122,6.0678
1547.8991,0,0.05565,3.1975e-07,6.0118,6.0674
1547.9114,0,0.05565,3.1974e-07,6.0114,6.067
1547.9237,0,0.05565,3.1972e-07,6.011,6.0667
1547.9360,0,0.05565,3.1971e-07,6.0106,6.0663
1547.9483,0,0.05565,3.197e-07,6.0102,6.0659
1547.9606,0,0.05565,3.1969e-07,6.0098,6.0655
1547.9729,0,0.05565,3.1968e-07,6.0094,6.0651
1547.9852,0,0.05565,3.1966e-07,6.0091,6.0647
1547.9975,0,0.05565,3.1965e-07,6.0087,6.0643
1548.0098,0,0.05565,3.1964e-07,6.0083,6.064
1548.0221,0,0.05565,3.1963e-07,6.0079,6.0636
1548.0344,0,0.05565,3.1962e-07,6.0076,6.0632
1548.0467,0,0.05565,3.196e-07,6.0072,6.0629
1548.0590,0,0.05565,3.1959e-07,6.0069,6.0625
1548.0713,0,0.05565,3.1958e-07,6.0065,6.0622
1548.0836,0,0.05565,3.1957e-07,6.0062,6.0618
1548.0959,0,0.05565,3.1956e-07,6.0058,6.0614
1548.1082,0,0.05565,3.1955e-07,6.0054,6.0611
1548.1205,0,0.05565,3.1953e-07,6.0051,6.0607
1548.1328,0,0.05565,3.1952e-07,6.0047,6.0604
1548.1451,0,0.05565,3.1951e-07,6.0044,6.06
1548.1574,0,0.05565,3.195e-07,6.004,6.0597
1548.1697,0,0.05565,3.1949e-07,6.0036,6.0593
1548.1820,0,0.05565,3.1948e-07,6.0033,6.0589
1548.1943,0,0.05565,3.1947e-07,6.0029,6.0586
1548.2066,0,0.05565,3.1945e-07,6.0026,6.0582
1548.2189,0,0.05565,3.1944e-07,6.0022,6.0579
1548.2312,0,0.05565,3.1943e-07,6.0019,6.0575
1548.2435,0,0.05565,3.1942e-07,6.0015,6.0571
1548.2558,0,0.05565,3.1941e-07,6.0011,6.0568
1548.2681,0,0.05565,3.194e-07,6.0008,6.0564
1548.2804,0,0.05565,3.1939e-07,6.0004,6.0561
1548.2927,0,0.05565,3.1937e-07,6.0001,6.0557
1548.3050,0,0.05565,3.1936e-07,5.9997,6.0554
1548.3173,0,0.05565,3.1935e-07,5.9993,6.055
1548.3296,0,0.05565,3.1934e-07,5.999,6.0546
1548.3419,0,0.05565,3.1933e-07,5.9986,6.0543
1548.3542,0,0.05565,3.1932e-07,5.9983,6.0539
1548.3665,0,0.05565,3.1931e-07,5.9979,6.0536
1548.3788,0,0.05565,3.193e-07,5.9976,6.0532
1548.3911,0,0.05565,3.1928e-07,5.9972,6.0528
1548.4033,0,0.05565,3.1927e-07,5.9968,6.0525
1548.4156,0,0.05565,3.1926e-07,5.9965,6.0521
1548.4279,0,0.05565,3.1925e-07,5.9961,6.0518
1548.4402,0,0.05565,3.1924e-07,5.9958,6.0514
1548.4525,0,0.05565,3.1923e-07,5.9954,6.0511
1548.4648,0,0.05565,3.1922e-07,5.995,6.0507
1548.4771,0,0.05565,3.1921e-07,5.9947,6.0503
1548.4894,0,0.05565,3.192e-07,5.9943,6.05
1548.5017,0,0.05565,3.1919e-07,5.994,6.0496
1548.5140,0,0.05565,3.1918e-07,5.9936,6.0493
1548.5263,0,0.05565,3.1916e-07,5.9933,6.049
1548.5386,0,0.05565,3.1915e-07,5.993,6.0486
1548.5509,0,0.05565,3.1914e-07,5.9926,6.0483
1548.5632,0,0.05565,3.1913e-07,5.9923,6.048
1548.5755,0,0.05565,3.1912e-07,5.992,6.0476
1548.5878,0,0.05565,3.1911e-07,5.9917,6.0473
1548.6001,0,0.05565,3.191e-07,5.9913,6.047
1548.6124,0,0.05565,3.1909e-07,5.991,6.0466
1548.6247,0,0.05565,3.1908e-07,5.9907,6.0463
1548.6370,0,0.05565,3.1907e-07,5.9903,6.046
1548.6493,0,0.05565,3.1906e-07,5.99,6.0456
1548.6616,0,0.05565,3.1905e-07,5.9897,6.0453
1548.6739,0,0.05565,3.1904e-07,5.9893,6.045
1548.6862,0,0.05565,3.1903e-07,5.989,6.0447
1548.6985,0,0.05565,3.1902e-07,5.9887,6.0443
1548.7108,0,0.05565,3.19e-07,5.9883,6.044
1548.7231,0,0.05565,3.1899e-07,5.988,6.0437
1548.7354,0,0.05565,3.1898e-07,5.9877,6.0433
1548.7477,0,0.05565,3.1897e-07,5.9873,6.043
1548.7600,0,0.05565,3.1896e-07,5.987,6.0427
1548.7723,0,0.05565,3.1895e-07,5.9867,6.0423
1548.7846,0,0.05565,3.1894e-07,5.9864,6.042
1548.7969,0,0.05565,3.1893e-07,5.986,6.0417
1548.8092,0,0.05565,3.1892e-07,5.9857,6.0413
1548.8215,0,0.05565,3.1891e-07,5.9854,6.041
1548.8338,0,0.05565,3.189e-07,5.985,6.0407
1548.8461,0,0.05565,3.1889e-07,5.9847,6.0403
1548.8584,0,0.05565,3.1888e-07,5.9844,6.04
1548.8707,0,0.05565,3.1887e-07,5.984,6.0397
1548.8830,0,0.05565,3.1886e-07,5.9837,6.0394
1548.8953,0,0.05565,3.1885e-07,5.9834,6.039
1548.9076,0,0.05565,3.1884e-07,5.983,6.0387
1548.9199,0,0.05565,3.1883e-07,5.9827,6.0384
1548.9322,0,0.05565,3.1882e-07,5.9824,6.038
1548.9444,0,0.05565,3.1881e-07,5.982,6.0377
1548.9567,0,0.05565,3.188e-07,5.9817,6.0374
1548.9690,0,0.05565,3.1879e-07,5.9814,6.037
1548.9813,0,0.05565,3.1878e-07,5.9811,6.0367
1548.9936,0,0.05565,3.1877e-07,5.9807,6.0364
1549.0059,0,0.05565,3.1876e-07,5.9804,6.036
1549.0182,0,0.05565,3.1875e-07,5.9801,6.0357
1549.0305,0,0.05565,3.1874e-07,5.9797,6.0354
1549.0428,0,0.05565,3.1873e-07,5.9794,6.035
1549.0551,0,0.05565,3.1872e-07,5.979,6.0347
1549.0674,0,0.05565,3.1871e-07,5.9787,6.0344
1549.0797,0,0.05565,3.187e-07,5.9784,6.034
1549.0920,0,0.05565,3.1869e-07,5.978,6.0337
1549.1043,0,0.05565,3.1868e-07,5.9777,6.0334
1549.1166,0,0.05565,3.1867e-07,5.9774,6.033
1549.1289,0,0.05565,3.1866e-07,5.977,6.0327
1549.1412,0,0.05565,3.1865e-07,5.9767,6.0324
1549.1535,0,0.05565,3.1864e-07,5.9764,6.032
1549.1658,0,0.05565,3.1863e-07,5.976,6.0317
1549.1781,0,0.05565,3.1862e-07,5.9757,6.0314
1549.1904,0,0.05565,3.1861e-07,5.9754,6.031
1549.2027,0,0.05565,3.186e-07,5.975,6.0307
1549.2150,0,0.05565,3.1859e-07,5.9747,6.0303
1549.2273,0,0.05565,3.1857e-07,5.9744,6.03
1549.2396,0,0.05565,3.1856e-07,5.974,6.0297
1549.2519,0,0.05565,3.1855e-07,5.9737,6.0293
1549.2642,0,0.05565,3.1854e-07,5.9734,6.029
1549.2765,0,0.05565,3.1853e-07,5.973,6.0287
1549.2888,0,0.05565,3.1852e-07,5.9727,6.0283
1549.3011,0,0.05565,3.1851e-07,5.9724,6.028
1549.3134,0,0.05565,3.185e-07,5.972,6.0277
1549.3257,0,0.05565,3.1849e-07,5.9717,6.0273
1549.3380,0,0.05565,3.1848e-07,5.9714,6.027
1549.3503,0,0.05565,3.1847e-07,5.971,6.0267
1549.3626,0,0.05565,3.1846e-07,5.9707,6.0263
1549.3749,0,0.05565,3.1845e-07,5.9703,6.026
1549.3872,0,0.05565,3.1844e-07,5.97,6.0257
1549.3995,0,0.05565,3.1843e-07,5.9697,6.0253
1549.4118,0,0.05565,3.1842e-07,5.9693,6.025
1549.4241,0,0.05565,3.1841e-07,5.969,6.0247
1549.4364,0,0.05565,3.184e-07,5.9687,6.0243
1549.4487,0,0.05565,3.1839e-07,5.9683,6.024
1549.4610,0,0.05565,3.1838e-07,5.968,6.0237
1549.4732,0,0.05565,3.1837e-07,5.9677,6.0233
1549.4855,0,0.05565,3.1836e-07,5.9673,6.023
1549.4978,0,0.05565,3.1835e-07,5.967,6.0227
1549.5101,0,0.05565,3.1834e-07,5.9667,6.0223
1549.5224,0,0.05565,3.1833e-07,5.9663,6.022
1549.5347,0,0.05565,3.1832e-07,5.966,6.0216
1549.5470,0,0.05565,3.1831e-07,5.9657,6.0213
1549.5593,0,0.05565,3.183e-07,5.9653,6.021
1549.5716,0,0.05565,3.1829e-07,5.965,6.0206
1549.5839,0,0.05565,3.1828e-07,5.9647,6.0203
1549.5962,0,0.05565,3.1827e-07,5.9643,6.02
1549.6085,0,0.05565,3.1826e-07,5.964,6.0196
1549.6208,0,0.05565,3.1825e-07,5.9637,6.0193
1549.6331,0,0.05565,3.1824e-07,5.9633,6.019
1549.6454,0,0.05565,3.1823e-07,5.963,6.0186
1549.6577,0,0.05565,3.1822e-07,5.9627,6.0183
1549.6700,0,0.05565,3.1821e-07,5.9623,6.018
1549.6823,0,0.05565,3.182e-07,5.962,6.0176
1549.6946,0,0.05565,3.1819e-07,5.9617,6.0173
1549.7069,0,0.05565,3.1818e-07,5.9613,6.017
1549.7192,0,0.05565,3.1817e-07,5.961,6.0166
1549.7315,0,0.05565,3.1816e-07,5.9606,6.0163
1549.7438,0,0.05565,3.1815e-07,5.9603,6.016
1549.7561,0,0.05565,3.1814e-07,5.96,6.0156
1549.7684,0,0.05565,3.1813e-07,5.9596,6.0153
1549.7807,0,0.05565,3.1812e-07,5.9593,6.015
1549.7930,0,0.05565,3.1811e-07,5.959,6.0146
1549.8053,0,0.05565,3.181e-07,5.9586,6.0143
1549.8176,0,0.05565,3.1809e-07,5.9583,6.014
1549.8299,0,0.05565,3.1808e-07,5.958,6.0136
1549.8422,0,0.05565,3.1807e-07,5.9576,6.0133
1549.8545,0,0.05565,3.1806e-07,5.9573,6.013
1549.8668,0,0.05565,3.1805e-07,5.957,6.0126
1549.8791,0,0.05565,3.1804e-07,5.9566,6.0123
1549.8914,0,0.05565,3.1803e-07,5.9563,6.012
1549.9037,0,0.05565,3.1802e-07,5.956,6.0116
1549.9160,0,0.05565,3.1801e-07,5.9556,6.0113
1549.9283,0,0.05565,3.18e-07,5.9553,6.0109
1549.9406,0,0.05565,3.1799e-07,5.955,6.0106
1549.9529,0,0.05565,3.1798e-07,5.9546,6.0103
1549.9652,0,0.05565,3.1797e-07,5.9543,6.0099
1549.9775,0,0.05565,3.1796e-07,5.954,6.0096
1549.9898,0,0.05565,3.1795e-07,5.9536,6.0093
1550.0020,0,0.05565,3.1794e-07,5.9533,6.0089
1550.0143,0,0.05565,3.1793e-07,5.953,6.0086
1550.0266,0,0.05565,3.1792e-07,5.9526,6.0083
1550.0389,0,0.05565,3.1791e-07,5.9523,6.0079
1550.0512,0,0.05565,3.179e-07,5.952,6.0076
1550.0635,0,0.05565,3.1789e-07,5.9516,6.0073
1550.0758,0,0.05565,3.1788e-07,5.9513,6.0069
1550.0881,0,0.05565,3.1787e-07,5.951,6.0066
1550.1004,0,0.05565,3.1786e-07,5.9506,6.0063
1550.1127,0,0.05565,3.1785e-07,5.9503,6.0059
1550.1250,0,0.05565,3.1784e-07,5.9499,6.0056
1550.1373,0,0.05565,3.1783e-07,5.9496,6.0053
1550.1496,0,0.05565,3.1782e-07,5.9493,6.0049
1550.1619,0,0.05565,3.1781e-07,5.9489,6.0046
1550.1742,0,0.05565,3.178e-07,5.9486,6.0043
1550.1865,0,0.05565,3.1779e-07,5.9483,6.0039
1550.1988,0,0.05565,3.1778e-07,5.9479,6.0036
1550.2111,0,0.05565,3.1777e-07,5.9476,6.0033
1550.2234,0,0.05565,3.1776e-07,5.9473,6.0029
